node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ850061_GU369819.1	1.4570284494190825e-10	2.198146217138329e-10	0.9999999976436018	5.57373896569995e-10	6.96222893612117e-11	2.7873540891782575e-10	5.761902123506539e-10	2.721031100572645e-10	1.6669479855433673e-10	7.016096338493121e-11
EU482635_FJ850066.1	8.481422887659696e-12	1.2795453441760053e-11	0.9999999998628795	3.244496512911336e-11	4.052742269479212e-12	1.622530347804388e-11	3.349385083452507e-11	1.5839234617300687e-11	9.703373192721528e-12	4.08409870727275e-12
EU596500_GQ868604	5.744860554080506e-09	8.666952641034565e-09	0.999999907122589	2.197647762853061e-08	2.7451100491241066e-09	1.099014954962584e-08	2.26863199782705e-08	1.0728647228774773e-08	6.5725440925125065e-09	2.766349216771161e-09
EU482603_EU482634.1	2.8438895587745303e-08	4.290418516172238e-08	0.9999995402271845	1.0879058713101086e-07	1.358917197884989e-08	5.4404752316140466e-08	1.1230448478058487e-07	5.311023226145363e-08	3.2536193600043314e-08	1.3694312645955584e-08
KJ189370	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.998970	9.609223856267e-07	2.912627750900775e-06	1.6239897520202815e-06	3.6759272242874795e-06	4.591647912739222e-07	1.8382832140496782e-06	0.9999851724587727	1.7945426513517577e-06	1.0993660663407158e-06	4.6271739128083405e-07
EU482607_KJ189305	1.914272185089016e-06	3.816591446373197e-06	2.365766495081474e-06	7.322886161378852e-06	9.147111165847422e-07	3.6620797658657247e-06	0.9999733168926342	3.5749433394968548e-06	2.190068535716202e-06	9.217883201962938e-07
GQ868555_GQ868558.2	5.981014608864376e-07	9.574682086957872e-07	6.362763923832292e-07	2.28798649697879e-06	2.857953322311678e-07	1.1441921764876991e-06	0.9999920009342145	1.1169669864894607e-06	6.842721744882286e-07	2.8800655686893425e-07
FJ024473_HQ332189	4.058974106726563e-10	6.732352089294649e-10	4.420744568298219e-10	1.5527261769287402e-09	1.9395302121990358e-10	7.76498089571548e-10	0.9999999945377634	7.580219030935241e-10	4.643765681636723e-10	1.9545365349315502e-10
EU920833.2_EU920833.3	9.120995945310918e-13	1.58569677235938e-12	9.334954987151577e-13	3.489159770808857e-12	4.358354287591706e-13	1.74488324889449e-12	0.9999999999877126	1.703365067805197e-12	1.0435091931970982e-12	4.3920752735350417e-13
EU920833.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920842_JX669476	7.878012270991833e-06	0.5596255668732977	8.062813576572233e-06	3.0136668906222415e-05	3.7644100232967385e-06	1.5070954672779768e-05	0.4402820013520205	1.4712352671362692e-05	9.013026952529027e-06	3.7935356081171224e-06
EU687216_EU687216.2	6.402640352959639e-10	0.999999950661568	6.552832595362166e-10	2.4492758554496507e-09	3.059421931721743e-10	1.2248508789567668e-09	4.182629089057034e-08	1.1957064759536062e-09	7.325092686268431e-10	3.0830929591662154e-10
EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482451_FJ639707	3.855337076796659e-09	5.816333309372143e-09	3.94577503233998e-09	1.474826555337118e-08	1.8422247942568527e-09	7.37541505826755e-09	1.522462531225824e-08	0.9999999409247559	4.410789903463554e-09	1.8564782560666144e-09
FJ639718_GU131924	2.2960688498194967e-08	3.4639517805569255e-08	2.3499297103429846e-08	8.783416975331698e-08	1.0971478965913998e-08	4.392472158063116e-08	9.067115853510434e-08	0.9999996481738807	2.6268720733637575e-08	1.1056366302641185e-08
FJ810411.1_FJ810411.2	9.824208748429781e-13	1.482123908843654e-12	1.005466365712923e-12	3.758167874493132e-12	4.694375765283307e-13	1.8794106895300757e-12	3.879554347775167e-12	0.9999999999849465	1.1239619232748568e-12	4.730696580147882e-13
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638_GQ868638.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639706.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687246.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482728.1_EU482728.3	1.4883425363292569e-12	0.99999999997666	1.5232558664616288e-12	5.693528353790581e-12	7.11185939946672e-13	2.847259198260209e-12	5.877425760858639e-12	2.779510812758491e-12	1.7027736100291874e-12	7.166884506425823e-13
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU482552	9.49941127271743e-11	0.9999999985103164	9.722247127859717e-11	3.633919350240867e-10	4.539175337681142e-11	1.8172756246696383e-10	3.751292673862049e-10	1.7740349215899097e-10	1.0868026970384625e-10	4.574295352635424e-11
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677144.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677144	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294201	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669484	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_EU482561.1	4.2858537639710164e-13	0.9999999999932788	4.386390719482371e-13	1.6395170688026914e-12	2.047941830058273e-13	8.199010815051407e-13	1.6924724453355978e-12	8.003921535589151e-13	4.903332739339013e-13	2.0637869433985935e-13
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297_GQ398297.1	9.18098850101347e-12	0.999999999856025	9.396354839509683e-12	3.5121094150319716e-11	4.38702098297646e-12	1.756360066352957e-11	3.625548353873643e-11	1.7145688030468932e-11	1.0503727839468765e-11	4.420963765765192e-12
GQ398296	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868515	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868515.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061_FJ873808.2	3.887722269070695e-09	5.865191061274824e-09	0.9999999371470276	1.4872152364340068e-08	1.8576996549462266e-09	7.4373692350372954e-09	1.5352521295389854e-08	7.260402642616833e-09	4.447840951467564e-09	1.872072847169201e-09
GQ199894_GU369819.1	1.09907565677493e-08	1.658114511417922e-08	0.9999998223119864	4.204420865537054e-08	5.251796108466967e-09	2.1025759843257038e-08	4.3402213991504083e-08	2.0525467743332328e-08	1.2574235957789173e-08	5.292429735534658e-09
FJ744704_FJ850066.1	7.84622745409762e-09	1.1837168368211194e-08	0.9999998731497204	3.001507878043486e-08	3.749222044503433e-09	1.501014903828499e-08	3.098454708229458e-08	1.4652993861086734e-08	8.97666277823044e-09	3.778230118542086e-09
EU482635_FJ882594.1	4.6254636414085155e-10	6.97818056188481e-10	0.9999999925219939	1.7694319519173395e-09	2.2102201792991975e-10	8.848698184558951e-10	1.826583498026176e-09	8.638150084069129e-10	5.291871481524025e-10	2.2273208550772116e-10
FJ850120_FJ850120.2	1.7414596373346967e-12	2.627243609000639e-12	0.9999999999718457	6.6618063920962305e-12	8.321347934539452e-13	3.3314824039290857e-12	6.8769785746391195e-12	3.2522122924016583e-12	1.9923582381095933e-12	8.385730964971166e-13
EU596500_HQ705625.1	9.495133071140188e-10	1.432478085826932e-09	0.9999999846491793	3.632282760451304e-09	4.537131052353182e-10	1.816457187482264e-09	3.7496032562591224e-09	1.7732359584982248e-09	1.0863132392311159e-09	4.5722352504848145e-10
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482634_EU482634.1	3.0125318286680897e-12	4.544839756331856e-12	0.9999999999512962	1.1524185437527491e-11	1.4395008056912895e-12	5.7630946840918144e-12	1.1896409439321823e-11	5.62596619203906e-12	3.4465585522271125e-12	1.4506383551494261e-12
EU482603	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN819408_JN819408.2	1.3484696059028731e-11	2.04445412881312e-11	1.3845208012642944e-11	5.1584563015770465e-11	6.443494026105003e-12	2.5796766505448463e-11	0.9999999998212968	2.5182951899826517e-11	1.5427486635710277e-11	6.493347929010247e-12
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KJ189305	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482607	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868555_GQ868555.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558_GQ868558.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.991388	2.055307497347567e-08	3.100845493698589e-08	2.1035718464978925e-08	7.862404806871674e-08	9.82103083599035e-09	3.931885996827703e-08	0.999999727844265	3.838329734572186e-08	2.351423332702727e-08	9.897017050262177e-09
FJ850108_JN819407.2	6.319495055432148e-08	9.533913258138034e-08	6.467755017104777e-08	2.4174693258771867e-07	3.0196919870813966e-08	1.2089448487655507e-07	0.999999163201898	1.1801789177556409e-07	7.229968334869442e-08	3.043055620308616e-08
FJ024473	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920833.3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920833.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.963327	6.388034405797885e-06	0.5579317484641589	6.537884019730239e-06	2.443688474032433e-05	3.0524426618241964e-06	1.2220567024556923e-05	0.44199330149304544	1.1929787847749083e-05	7.308382405691582e-06	3.0760596900188183e-06
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687216.1_EU687216.2	2.041774584696754e-12	0.9999999999658559	2.0896702460967767e-12	7.810635795366563e-12	9.756365498752043e-13	3.9059969900407895e-12	1.0188334036822042e-11	3.813056737178854e-12	2.3359406827305863e-12	9.831851391392323e-13
EU687216	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687249_FJ639707	1.7714272146597456e-07	2.6724540315200077e-07	1.8129811054081872e-07	6.77644482177881e-07	8.464544269574015e-08	3.3888115859591573e-07	6.995319753867089e-07	0.999997285646018	2.0266433563401413e-07	8.530035223153367e-08
EU482451_EU660413	2.0677883167679844e-10	3.1195575961262476e-10	2.1162942046163797e-10	7.910149124805331e-10	9.880668876791803e-11	3.955762306903643e-10	8.165641997253076e-10	0.9999999968315325	2.365702310439291e-10	9.957116516042613e-11
0.999967	1.0390123394501399e-12	1.5675003140876491e-12	1.0633853449467766e-12	3.9746537307114704e-12	4.964791029022699e-13	1.9876724399085605e-12	4.103032561833648e-12	0.9999999999840792	1.1887067317674219e-12	5.003204071527739e-13
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482728.2_EU482728.3	9.349053311241575e-14	0.999999999998534	9.568362090446092e-14	3.576401185168981e-13	4.46732865887533e-14	1.7885115412416625e-13	3.691916708000145e-13	1.74595525783608e-13	1.069600637525313e-13	4.501892789501212e-14
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482552	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529706_EU596490.1	1.6646060998735137e-08	0.9999997389588999	1.703654195917708e-08	6.367809691777807e-08	7.95411287981636e-09	3.184458492353679e-08	6.573485964586759e-08	3.1086867039313155e-08	1.90443212417278e-08	8.015654579025078e-09
EU482551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061_GQ199897	2.721313480468009e-09	4.105494779429613e-09	0.9999999560044138	1.041015430413629e-08	1.3003457458586287e-09	5.20598225844023e-09	1.0746395791714073e-08	5.082109836436841e-09	3.113383287818969e-09	1.3104066398851685e-09
FJ873808_FJ873808.2	6.009556229805407e-12	9.066284316445363e-12	0.9999999999028433	2.298904852406005e-11	2.8715915803208942e-12	1.1496523034929968e-11	2.3731580424485344e-11	1.1222971938852818e-11	6.875375463861218e-12	2.8938093471487724e-12
GQ199894_KJ189308	4.109394078425881e-08	6.19961502291466e-08	0.9999993356325818	1.5720139101931102e-07	1.9636227675683808e-08	7.861436331673648e-08	1.622788977499604e-07	7.674379382478125e-08	4.701449847164631e-08	1.9788154966064265e-08
GU369819_GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066_FJ850066.1	7.401976456767222e-11	1.1166951517623247e-10	0.9999999988033194	2.831563420517022e-10	3.536942239689219e-11	1.4160278993177696e-10	2.9230211491162674e-10	1.3823345832814954e-10	8.468406878786064e-11	3.564307885452921e-11
FJ744704_FJ744704.1	3.55361283456914e-11	5.361138672598355e-11	0.9999999994254859	1.3594045011918937e-10	1.698049623840434e-11	6.79820443433471e-11	1.4033124168773622e-10	6.636446286352177e-11	4.065595121596878e-11	1.7111875891636364e-11
0.668739	1.2910736307418493e-10	1.9477712100793539e-10	0.9999999979127159	4.938892858353344e-10	6.169234508905943e-11	2.4698758390842045e-10	5.098416010641776e-10	2.411107006028927e-10	1.4770834356812668e-10	6.216966440829933e-11
FJ882594_FJ882594.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120.1_FJ850120.2	1.0124872760536075e-15	1.5274834214805195e-15	0.9999999999999836	3.873184346582521e-15	4.838044317944123e-16	1.9369289256322853e-15	3.998285780021657e-15	1.8908411624868193e-15	1.158360103317656e-15	4.875476709547324e-16
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.669636	4.956524773021271e-10	7.477634137249015e-10	0.9999999919867664	1.8960765846995237e-09	2.368413616843833e-10	9.48203145909914e-10	1.9573186733534966e-09	9.256413670938861e-10	5.670629828111985e-10	2.386738249723948e-10
EU596500	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482634	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482634.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN819408.1_JN819408.2	3.0612848351185278e-15	4.619297605563013e-15	3.1334930940688335e-15	1.1710685935754665e-14	1.462796822482689e-15	5.856361148410711e-15	0.9999999999999594	5.7170134511718974e-15	3.5023355865905412e-15	1.4741146153544914e-15
JN819408	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868555.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868555	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.924395	1.5042204275060663e-07	2.2693347364820023e-07	1.5395065565067138e-07	5.754267882096024e-07	7.187729924465627e-08	2.8776342433850005e-07	0.999998008182676	2.8091631065903876e-07	1.720939088350776e-07	7.243342048619335e-08
FJ639733_FJ639733.1	4.96098680878639e-10	7.484365898697944e-10	5.077360999730549e-10	1.897783498701119e-09	2.370545745048351e-10	9.49056751317613e-10	0.999999993430897	9.264746616046138e-10	5.675734726052069e-10	2.388886874399488e-10
0.999975	9.542741966851227e-08	1.439660735239702e-07	9.766594964766056e-08	3.6504951403979254e-07	4.5598803700805286e-08	1.8255649609230873e-07	0.9999987363954307	1.7821270193382043e-07	1.0917600479623457e-07	4.59516058176514e-08
JN819407_JN819407.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131881_JX669476	5.638972590540492e-06	0.007510369018685402	5.771250817400392e-06	2.157141218961149e-05	2.694512804846608e-06	1.0787581611926552e-05	0.9924234695911067	1.0530899242396367e-05	6.451400454180197e-06	2.7153604969846823e-06
EU920850_EU920850.1	5.168935267279878e-11	0.9999999839185986	5.29018742463993e-11	1.977332420784591e-10	2.4699113254199893e-11	9.888381287060395e-11	1.5474936466235334e-08	9.653094711172575e-11	5.913643096421075e-11	2.4890212553591168e-11
EU687216.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687216.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FM210214	5.050842475344509e-13	7.619926025806058e-13	5.169324428580375e-13	1.932157023129117e-12	2.413482155935511e-13	9.662465021228547e-13	1.9945644872705076e-12	0.9999999999922607	5.778536234436092e-13	2.432155488226668e-13
EU482469_EU660413	1.6785548366714904e-10	2.532342623657711e-10	1.71793014022395e-10	6.421169403349789e-10	8.020765180940561e-11	3.211142987476757e-10	6.62856916148972e-10	0.9999999974279541	1.9203905076316143e-10	8.08282257510223e-11
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.998498	1.0657127670495919e-09	1.6077817689456012e-09	1.090712107425936e-09	4.0767939557504905e-09	5.092375696098919e-10	2.038751432965844e-09	4.2084718522981015e-09	0.9999999836701071	1.2192539897964597e-09	5.131775872848025e-10
FJ639718_FJ639718.3	2.1486557137032725e-12	3.2415577546254216e-12	2.1990585775885887e-12	8.219500504685832e-12	1.0267083658985063e-12	4.110464893266075e-12	8.484985233341886e-12	0.9999999999670762	2.458220575591327e-12	1.034652102476539e-12
EU482728.3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529706_EU529706.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490_EU596490.1	2.919049154178413e-10	0.9999999954223895	2.9875237991642413e-10	1.1166575381506487e-09	1.3948312742475132e-10	5.584258563829365e-10	1.1527248786598023e-09	5.451385342397766e-10	3.33960747931848e-10	1.4056232114532914e-10
0.632601	5.508797522219478e-09	8.310817416176422e-09	0.9999999109390457	2.107343848775771e-08	2.632310270106298e-09	1.0538551464891123e-08	2.1754097378970037e-08	1.0287794579915772e-08	6.302470577078482e-09	2.652676695541114e-09
FJ850061_FJ850061.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1_FJ873808.2	7.038709672167533e-15	1.0618911059067229e-14	0.9999999999998864	2.6925987878720605e-14	3.3633597320669405e-15	1.346533500775292e-14	2.77956804569812e-14	1.3144937515465439e-14	8.052802890377533e-15	3.389382354085142e-15
FJ873808	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894_GQ199894.2	1.8296466190346737e-10	2.76028641923929e-10	0.9999999970420028	6.999158223740014e-10	8.742738440692963e-11	3.5001876506603515e-10	7.225226659510114e-10	3.416903325007741e-10	2.0932506479692204e-10	8.810381808030995e-11
KJ189308	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635_FJ410291.1	8.848118008920563e-09	1.3348665103830688e-08	0.999999856952115	3.384772626718079e-08	4.2279629650665056e-09	1.69268060095392e-08	3.4940986668897985e-08	1.6524045425062806e-08	1.0122899451071589e-08	4.260675101415734e-09
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ882594.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ882594	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050_HQ705625.1	7.965306522459107e-09	1.2016816356932413e-08	0.9999998712245645	3.047060567394904e-08	3.806122493891585e-09	1.5237952090631194e-08	3.1454787191393925e-08	1.487537651158886e-08	9.112898013173656e-09	3.835570811913947e-09
FJ205885_JF357906.1	8.383218690160726e-09	1.2647297275455494e-08	0.9999998644681612	3.206929328659474e-08	4.005816617083854e-09	1.60374348941584e-08	3.3105111414659225e-08	1.565583622469688e-08	9.591020349331217e-09	4.03680998681078e-09
JN819408.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819408.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868641_GQ868641.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332189	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186_HQ332186.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.783675	9.951552230792774e-09	6.730082128381894e-06	1.0184994345014995e-08	3.8068820454454945e-08	4.7552252619480806e-09	1.9037720104388216e-08	0.9999931531575006	1.8584731910867224e-08	1.1385309566716797e-08	4.792016874936511e-09
JX669476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920850.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920850	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482669_FM210214	7.11826760098925e-08	1.0738935695619843e-07	7.285246922387163e-08	2.7230329999206164e-07	3.401375497260905e-08	1.3617532528889986e-07	2.8109852637708683e-07	0.9999989092694385	8.143823027449147e-08	3.427692250733125e-08
EU482464_EU482676	9.925821130741506e-10	1.4974536056279211e-09	1.015865964843055e-09	3.79703883098779e-09	4.742929976333953e-10	1.8988495473959368e-09	3.919680811868091e-09	0.9999999847906864	1.1355871290879846e-09	4.77962645957248e-10
EU482451_FJ410221	1.7334250661870644e-08	2.6151222969436324e-08	1.774087507875239e-08	6.631070820463358e-08	8.282955737217793e-09	3.316111945821643e-08	6.845250263175993e-08	0.9999997343876624	1.9831660962577356e-08	8.347041723705665e-09
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_FJ410259	4.1493843485793336e-09	6.259946126444058e-09	4.24672002371588e-09	1.587311849440078e-08	1.982731619982119e-09	7.937939328635727e-09	1.63858103001874e-08	0.999999936419076	4.74720166505138e-09	1.9980721959598855e-09
FM210211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631_GQ868631.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KF955402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718.1_FJ639718.3	2.023854884902249e-15	3.0532776631228213e-15	2.0713301884777797e-15	7.7420855010754e-15	9.670738445631942e-16	3.871715882819463e-15	7.992150023525786e-15	0.9999999999999689	2.315439224790007e-15	9.74556183392675e-16
FJ639718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU529706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529706.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529706.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121_FJ850121.2	1.2631771442701778e-11	1.9056853275098774e-11	0.9999999997957818	4.832177211369737e-11	6.035934623507946e-12	2.4165087372465416e-11	4.9882535149172985e-11	2.3590097341353086e-11	1.4451677981065637e-11	6.082635202020729e-12
GQ199897	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894.1_GQ199894.2	1.2190897060017645e-12	1.839173053584786e-12	0.9999999999802909	4.6635244491861856e-12	5.825268291938249e-13	2.3321676927131625e-12	4.814153373932584e-12	2.2766755211549384e-12	1.394728517776382e-12	5.870338925766218e-13
GQ199894	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291_FJ410291.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625_HQ705625.1	2.7540912827198907e-11	4.154944832487864e-11	0.999999999554745	1.0535543011332889e-10	1.316008210334974e-11	5.268687513905547e-11	1.0875834465298168e-10	5.1433230676344545e-11	3.1508835105881925e-11	1.3261902862823929e-11
