node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
AY858036.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ010185.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010186.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
EU482590_EU482590.1	3.839481728962335e-17	0.9999999999999996	4.084596557548109e-17	1.251838387280564e-16	1.8323738463685498e-17	7.283016037941977e-17	1.5424925652796338e-16	6.393177771351996e-17	4.2115914279017996e-17	1.8416095746603472e-17
EU482590.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482744.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561_GQ398314.1	1.828154877678757e-12	0.9999999999726553	1.9448653873525665e-12	5.960581701715716e-12	8.724779596424823e-13	3.467780870928804e-12	7.344520708948326e-12	3.044087705483963e-12	2.0053335203107163e-12	8.768755171560922e-13
GQ398286_GQ398286.2	2.151848757001594e-11	0.9999999996781365	2.289224079102035e-11	7.015964830140198e-11	1.0269592778440004e-11	4.0817876252021256e-11	8.644944665951625e-11	3.583075167880027e-11	2.360398725371291e-11	1.0321354687592471e-11
GQ398285.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565_EU677143.1	1.9576339740065146e-10	0.9999999970718634	2.0826105072590838e-10	6.382739989150231e-10	9.342712240752158e-11	3.713386502548297e-10	7.864697086571527e-10	3.2596852623763953e-10	2.1473612966308898e-10	9.389802386649538e-11
EU482728_EU482728.2	1.2073044379131252e-10	0.999999998194171	1.2843794811716065e-10	3.9363386706942217e-10	5.7618012867444346e-11	2.2901053331424962e-10	4.85028514609106e-10	2.01030046255926e-10	1.324312337060375e-10	5.790842539031007e-11
EU482554_EU482554.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294201.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850072	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850072.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920834.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920834.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868553.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819408	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482605_HQ332189	6.15228734269848e-08	7.409275929405576e-08	6.545055197837751e-08	2.0059138208874246e-07	2.9361489955967824e-08	1.1670118664429779e-07	0.999999252842166	1.0244264580193818e-07	6.748546409022862e-08	2.95094809044378e-08
FJ639732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850108_JN819407	5.1092982266335985e-08	6.15318844813937e-08	5.4354795964003813e-08	1.6658539104164588e-07	2.4383875493296972e-08	9.69169892032739e-08	0.9999993795068811	8.507567988492577e-08	5.604474284006946e-08	2.4506777732489824e-08
FJ024473	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558_GU131947.1	1.7775429177105106e-07	2.1463594848719423e-07	1.8932164318632023e-07	5.795564653019197e-07	8.483236496845262e-08	3.37177632078864e-07	0.9999978404987677	2.9598129829367154e-07	1.9498164188374445e-07	8.525994620399141e-08
GQ868555	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482603_EU482634	8.144935051098989e-11	9.809265619176964e-11	0.9999999987702656	2.6556038232869323e-10	3.887130352886929e-11	1.5449921836503063e-10	3.2722865689841153e-10	1.356225172918452e-10	8.934314853816543e-11	3.906722686539372e-11
EU482687_GQ868604.1	5.362064888199613e-09	6.4579543989628844e-09	0.9999999190416162	1.7482668589105795e-08	2.5590192003136523e-09	1.017116562442859e-08	2.1543402016261688e-08	8.928453492354434e-09	5.881738243119076e-09	2.5719174448909967e-09
EU482444_FJ850120	6.65722216632529e-11	8.017564419449522e-11	0.999999998994882	2.1705445809513918e-10	3.177126666607745e-11	1.2627916794018315e-10	2.674591529508829e-10	1.1085039017546044e-10	7.302417823176072e-11	3.1931403631029046e-11
FJ850061_KJ189309.1	5.286968968923055e-13	6.371290605097318e-13	0.9999999999920155	1.7237823161741502e-12	2.52318004071735e-13	1.0028718069502215e-12	2.1258316840480996e-12	8.803410167309657e-13	5.799364279073403e-13	2.5358976448970516e-13
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_FJ898453.1	7.885214584570143e-06	0.9938552140839108	8.388611439871794e-06	2.5709236312936508e-05	3.7631800325496268e-06	1.4957264635182667e-05	0.006058521050973385	1.3129787341907399e-05	8.64942315027426e-06	3.782147618428801e-06
FJ898451_FJ898451.2	1.1304160226568867e-10	0.9999999982774883	1.202582463278568e-10	3.6856489251776003e-10	5.394855091528829e-11	2.1442576378092847e-10	4.858276063034556e-10	1.8822724259670618e-10	1.2399721543332535e-10	5.4220468220251643e-11
EU920849	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482464_GU131927.1	5.6015868777466105e-11	6.746055562064566e-11	5.959195561489003e-11	1.8263614670580655e-10	2.6733298964592736e-11	1.0625508844283422e-10	2.2504094882168308e-10	0.9999999991879531	6.144473900997242e-11	2.6868043021363517e-11
GQ868623_JN368476	6.763010083791171e-08	8.144770899351205e-08	7.194764725285547e-08	2.2050360528069036e-07	3.227613431986535e-08	1.2828583226081972e-07	2.717005447497803e-07	0.9999990195850269	7.418458350993691e-08	3.2438815973218245e-08
FJ639831.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX470186.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308_GQ398314.1	1.8088766764879724e-09	0.9999999729436758	1.9243564541740053e-09	5.897726363438425e-09	8.632775325638593e-10	3.4312125373966905e-09	7.267071500674847e-09	3.0119872877648564e-09	1.9841869404825014e-09	8.676287170925921e-10
EU482561_GQ398302	8.830906043533404e-09	0.9999998679114732	9.39467640993199e-09	2.879260264835471e-08	4.214506648604842e-09	1.675112290793335e-08	3.5477722980373435e-08	1.4704472166787491e-08	9.686767855411333e-09	4.235749059572248e-09
GQ398296_GQ398296.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286_GQ398286.1	2.665471668972759e-14	0.9999999999996013	2.8356369874614793e-14	8.690599385481866e-14	1.2720832964562664e-14	5.0560659704076996e-14	1.0708399004323697e-13	4.438316269537409e-14	2.923800248268065e-14	1.2784949878880602e-14
GQ398286.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721_EU677143.1	1.3127603866316471e-09	0.9999999803643495	1.3965678012407997e-09	4.280171026444525e-09	6.265084635947994e-10	2.4901420620634483e-09	5.2739491420832505e-09	2.1858967213247115e-09	1.4399887228324244e-09	6.296662591253027e-10
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728_EU482728.1	6.642270572798154e-13	0.9999999999900648	7.066317131111058e-13	2.1656697097970123e-12	3.169991091841495e-13	1.2599555493421536e-12	2.668498953346688e-12	1.1060142898191466e-12	7.286017171323154e-13	3.185968822843108e-13
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482605_FJ850106.1	1.4315482709622143e-07	1.724030080409642e-07	1.5229391826403343e-07	4.667471303008246e-07	6.831993994757751e-08	2.715467803339087e-07	0.9999982614719711	2.3836921831130804e-07	1.5702891307263853e-07	6.866429347757264e-08
HQ332189	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850108_HQ332188	6.621577512214974e-09	7.97444209433092e-09	7.04430303992317e-09	2.158922870140779e-08	3.160115430048937e-09	1.2560303348798847e-08	0.9999999195849815	1.1025686577187593e-08	7.2633186086729474e-09	3.1760433846748397e-09
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947_GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482634	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482603	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868604_GQ868604.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482687_JF357906.1	1.739300799365865e-12	2.0946613779308377e-12	0.99999999997374	5.670878679405535e-12	8.300727860442926e-13	3.299235811186005e-12	6.987560067599823e-12	2.8961354664932403e-12	1.9078680025732935e-12	8.342566084283079e-13
EU482444_FJ850066.2	9.499884006299326e-10	1.1440822254390149e-09	0.9999999856570747	3.097376238071646e-09	4.5337731041585926e-10	1.8020090330047047e-09	3.816531982466818e-09	1.5818397259546122e-09	1.0420580919864078e-09	4.5566247163498793e-10
FJ744744_FJ850120	8.248645191805985e-09	9.93393840031445e-09	0.9999998754619613	2.6894178493592412e-08	3.9366255094861136e-09	1.5646646986246227e-08	3.3138519321249916e-08	1.3734941017228339e-08	9.048076233716668e-09	3.956467313965166e-09
FJ850061_FJ873808.2	7.505737708644555e-09	9.039246350379093e-09	0.9999998866783781	2.447197630259303e-08	3.5820765524881087e-09	1.4237444521820361e-08	3.015392562658955e-08	1.24979147874402e-08	8.233168647568997e-09	3.600131321074097e-09
GU369819_KJ189309.1	5.584569461047955e-09	6.725561292984386e-09	0.9999999156841751	1.8208130475109596e-08	2.665208417704431e-09	1.0593228935824484e-08	2.2435728270139456e-08	9.298949145043117e-09	6.125807213315812e-09	2.6786418886283444e-09
GQ199898	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_GQ199892.1	4.798612299410398e-06	0.004749383733957739	5.1049586019264875e-06	1.5645567569095e-05	2.2901142125446276e-06	9.102366622256793e-06	0.9951981190716663	7.990240259384705e-06	5.26367771815987e-06	2.3016570931997744e-06
FJ898453_FJ898453.1	8.880917593549464e-10	0.9999998981491621	9.447880727726774e-10	2.8955662098918693e-09	4.2383744158543943e-10	1.6845988555580995e-09	9.213504441310534e-08	1.478774713784978e-09	9.741626357212474e-10	4.259737127716559e-10
FJ898451.1_FJ898451.2	3.5268621467346025e-13	0.9999999999947236	3.752019152702011e-13	1.1499107779638622e-12	1.6831776822051185e-13	6.690015838471143e-13	1.4178286950835867e-12	5.872630284718211e-13	3.868673803688911e-13	1.6916614158986947e-13
FJ898451	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639710_GU131927.1	2.568144971231365e-07	3.092846553213307e-07	2.7320968946533113e-07	8.373271931047393e-07	1.2256346067413278e-07	4.871449412598978e-07	1.031739386803961e-06	0.9999962770308606	2.817040973227988e-07	1.2318121824774805e-07
EU482464_GU131924	4.056749819743618e-09	4.885590509022864e-09	4.315735174246286e-09	1.322677254495248e-08	1.9360639783452024e-09	7.695146398598954e-09	1.629778933170002e-08	0.9999999411904135	4.449916413742621e-09	1.9458223368237248e-09
FJ810411_FJ810411.1	5.50278990051796e-10	6.627073225042129e-10	5.854091325664609e-10	1.7941493464197066e-09	2.6261795230616185e-10	1.0438103350404196e-09	2.2107182971642092e-09	0.9999999920227569	6.036101851910489e-10	2.6394162763412773e-10
GQ868638_JN368476	2.8730673534220913e-08	3.460068088337158e-08	3.0564857055755137e-08	9.367451797272592e-08	1.3711573198939922e-08	5.449848987487102e-08	1.1542404274961538e-07	0.9999995834993269	3.151515410577877e-08	1.378068374904381e-08
GQ868623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398314_GQ398314.1	1.5908728212392507e-12	0.9999999999762046	1.6924351013611604e-12	5.18693877844512e-12	7.592362605994704e-13	3.0176865236816254e-12	6.391251924853276e-12	2.648985846468288e-12	1.7450548823483954e-12	7.6306304508784e-13
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721_EU677146.1	3.6960752843342387e-10	0.999999994471585	3.932034959028288e-10	1.2050816359683513e-09	1.763933823186504e-10	7.010991970659091e-10	1.4848797440016337e-09	6.154389580969659e-10	4.054286511369537e-10	1.772824592691836e-10
EU677143_EU677143.1	2.383618876833909e-10	0.9999999964346953	2.5357905431298343e-10	7.771636437696255e-10	1.1375704321429989e-10	4.521426518941745e-10	9.576069520638723e-10	3.968999019789072e-10	2.6146312283068783e-10	1.1433041373281483e-10
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850106_FJ850106.1	1.831303787694874e-09	2.205460233486456e-09	1.9482153257161096e-09	5.970848520819277e-09	8.739807615218552e-10	3.4737539589048267e-09	0.9999999777599327	3.0493310020901623e-09	2.008787612130213e-09	8.783858936195827e-10
EU482605	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186_HQ332188	1.8103311046565332e-08	2.1802025905938104e-08	1.925903734229748e-08	5.902468433179797e-08	8.639716512823805e-09	3.433971405500623e-08	0.9999997801463336	3.014409077603607e-08	1.9857823269538068e-08	8.683263343831427e-09
FJ850108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868604.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482687	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708_JF357906.1	8.023681847624105e-10	9.663012417594235e-10	0.9999999878858459	2.6160699941386884e-09	3.829262855521384e-10	1.5219919693532036e-09	3.223474018178388e-09	1.3360351228053506e-09	8.80131019631073e-10	3.848563519172286e-10
EU596500_EU596500.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482444_FJ906956	9.39241440360679e-13	1.1311392791512786e-12	0.9999999999858195	3.062336463536068e-12	4.482483762743588e-13	1.7816233951698678e-12	3.7733554710517605e-12	1.5639448035788351e-12	1.0302695723524778e-12	4.505076860864445e-13
FJ850066_FJ850066.2	1.7872456380638047e-10	2.1524004966399175e-10	0.9999999973016166	5.827199750297247e-10	8.529542254416374e-11	3.390181166268607e-10	7.180169886747857e-10	2.9759691259953964e-10	1.9604594943231317e-10	8.572533773243887e-11
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744744	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808_FJ873808.2	1.1614563619491637e-11	1.3987552673255426e-11	0.9999999998246436	3.786853960188374e-11	5.542993590203094e-12	2.20313727439761e-11	4.666092795002503e-11	1.9339581536739213e-11	1.2740208192601857e-11	5.570931984337976e-12
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308_KJ189309.1	5.041936444902029e-08	6.072062103130169e-08	0.9999992387684773	1.643891033611733e-07	2.406239468988897e-08	9.563922055810845e-08	2.0255727282729844e-07	8.3954028901783e-08	5.530584024191711e-08	2.418367656686306e-08
GU369819_GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920846_GQ199892.1	9.129143937542748e-09	0.0010905292243968197	9.711953990926287e-09	2.9764988169677427e-08	4.356839222518784e-09	1.7316842845811302e-08	0.9989093709020535	1.5201072491819035e-08	1.0013909966392208e-08	4.378799033476561e-09
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898453.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU131927_GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710_FJ639710.1	5.393397060379452e-11	6.495330168338295e-11	5.737714780653437e-11	1.7584825126525255e-10	2.573972325997042e-11	1.0230598831459632e-10	2.1667702712273664e-10	0.9999999992181341	5.916107024398786e-11	2.58694593893123e-11
EU482464_FJ639707.2	6.3852558811504765e-09	7.689837164423102e-09	6.792894466582032e-09	2.0818717183460684e-08	3.047332089311234e-09	1.2112030808218092e-08	2.5652445875147873e-08	0.9999999074347014	7.0040934772935616e-09	3.0626915811788634e-09
GQ868631_GU131924	1.8976481185299077e-08	2.285359474777948e-08	2.0187951186004838e-08	6.187159955488307e-08	9.056432684065521e-09	3.5996008464816724e-08	7.623706325437621e-08	0.9999997249031711	2.0815618131185902e-08	9.102079892864507e-09
FJ810411.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047_JN368476	3.497044297609156e-08	4.2115307054137196e-08	3.720297714105291e-08	1.140188859539351e-07	1.668947259781101e-08	6.633455112642073e-08	1.404920041375853e-07	0.9999994930431051	3.8359661085779e-08	1.6773592677647485e-08
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398314_GQ398314.2	1.5785090847565367e-15	0.999999999999976	1.6792820564866965e-15	5.146627608782475e-15	7.533357279303278e-16	2.994234063831834e-15	6.34158123242673e-15	2.628398806124824e-15	1.7314928939699515e-15	7.571327719175343e-16
GQ398314.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146_EU677146.1	1.2086624594842755e-10	0.9999999981921397	1.2858241996586757e-10	3.9407664129092626e-10	5.7682823781662514e-11	2.2926813300037267e-10	4.855740928843883e-10	2.0125617243478505e-10	1.3258019735300103e-10	5.7973562971488263e-11
EU596490_EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677143.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850106.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332188	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JF357906_JF357906.1	2.9039749245974015e-11	3.4972904321100365e-11	0.9999999995615578	9.468223950355126e-11	1.3859078068279981e-11	5.508476779583523e-11	1.166657389501507e-10	4.835451565364598e-11	3.185418439946995e-11	1.3928932088335504e-11
FJ744708_HQ705625	2.0700029176727417e-11	2.4929283435257405e-11	0.999999999687471	6.7491117214558e-11	9.878987519691178e-12	3.9265363172002117e-11	8.316133103413266e-11	3.4467924511977736e-11	2.2706206616480966e-11	9.92878065808963e-12
EU596500.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596500	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762_EU482762.2	1.537230063326197e-11	1.8513038617810858e-11	0.999999999767909	5.012040007476603e-11	7.336355171695687e-12	2.9159329293740424e-11	6.175744830138327e-11	2.5596644974703757e-11	1.6862132481529678e-11	7.373332660297257e-12
EU482444_EU482639	1.884555996159383e-11	2.2695924810912903e-11	0.9999999997154698	6.144473930364736e-11	8.993951171406545e-12	3.5747667298153584e-11	7.571109379167842e-11	3.138002041429294e-11	2.0672008461336933e-11	9.039283454146464e-12
FJ850066_FJ850066.1	1.3896118457763084e-12	1.6735255430122004e-12	0.9999999999790197	4.530740278930097e-12	6.631854459931494e-13	2.6359196562808516e-12	5.582696030471772e-12	2.31386322174934e-12	1.5242883677855133e-12	6.665281048061454e-13
FJ850066.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1_FJ873808.2	1.880319779561679e-14	2.2644907566755333e-14	0.999999999999716	6.130662017903118e-14	8.973734035216961e-15	3.566731157412827e-14	7.554090591039172e-14	3.1309482545645786e-14	2.0625540696234566e-14	9.018964417366529e-15
FJ873808	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309_KJ189309.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308_KJ189308.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892_GQ199892.1	5.599221373294779e-09	0.9999984678184118	5.9566790418066894e-09	1.8255902095063633e-08	2.6722009710477242e-09	1.0621021778560319e-08	1.4709256676927243e-06	9.323346260668804e-09	6.141879139783288e-09	2.6856696865931826e-09
HM181971_JX669476.1	1.159990358846698e-13	2.3949868595258827e-09	1.234044842769843e-13	3.7820741511175415e-13	5.535997162212854e-14	2.200356450093541e-13	0.9999999976037441	1.931517090241657e-13	1.272412736051182e-13	5.563900292196775e-14
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710_FJ639710.2	9.67539976086118e-14	1.1652195314734217e-13	1.0293083115359986e-13	3.1546020239050953e-13	4.617537138210058e-14	1.8353021737362516e-13	3.8870434216833705e-13	0.9999999999985973	1.0613107073016056e-13	4.6408109469201707e-14
FJ639710.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707_FJ639707.2	4.2093952537862533e-10	5.069423162487185e-10	4.478125584835502e-10	1.3724463190375395e-09	2.0089132639655542e-10	7.984695671842034e-10	1.6911034721978981e-09	0.9999999938977552	4.6173557315736914e-10	2.0190388052706458e-10
EU482464_FJ410224	5.750411754594424e-15	6.925287074517094e-15	6.117521508208481e-15	1.8748848634360308e-14	2.7443558398744684e-15	1.0907810998959984e-14	2.310199137516306e-14	0.9999999999999166	6.307722386036963e-15	2.758188238172076e-15
GQ868631_GU131932.1	6.257250038367694e-09	7.535678254362792e-09	6.656716653615096e-09	2.040136234469969e-08	2.9862419279156946e-09	1.1869219754084168e-08	2.513818880936896e-08	0.999999909290367	6.863681737313487e-09	3.0012935065629576e-09
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047_JF730047.1	2.477997107450259e-11	2.9842804430839194e-11	2.6361939368939224e-11	8.079350604215017e-11	1.182611980366404e-11	4.7004502038382047e-11	9.955229337839396e-11	0.9999999996407716	2.718156280671637e-11	1.1885727088208813e-11
JN368476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398314.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
