node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920834.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920834.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868553.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819408	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n66	6.152287342698481e-08	7.409275929405577e-08	6.545055197837754e-08	2.005913820887425e-07	2.9361489955967834e-08	1.1670118664429782e-07	0.999999252842166	1.024426458019382e-07	6.748546409022865e-08	2.9509480904437813e-08
FJ639732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n71	5.109298226633602e-08	6.153188448139375e-08	5.435479596400385e-08	1.6658539104164593e-07	2.4383875493296982e-08	9.691698920327395e-08	0.9999993795068811	8.507567988492583e-08	5.604474284006949e-08	2.4506777732489837e-08
FJ024473	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n75	1.7775429177105114e-07	2.1463594848719436e-07	1.8932164318632034e-07	5.7955646530192e-07	8.483236496845266e-08	3.3717763207886416e-07	0.9999978404987677	2.959812982936717e-07	1.949816418837446e-07	8.525994620399146e-08
GQ868555	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n84	8.144935051098997e-11	9.809265619176973e-11	0.9999999987702656	2.655603823286935e-10	3.887130352886932e-11	1.5449921836503076e-10	3.2722865689841174e-10	1.356225172918453e-10	8.934314853816552e-11	3.9067226865393754e-11
n86	5.362064888199616e-09	6.457954398962891e-09	0.9999999190416162	1.748266858910581e-08	2.5590192003136535e-09	1.0171165624428594e-08	2.1543402016261705e-08	8.92845349235444e-09	5.881738243119079e-09	2.571917444890998e-09
n97	6.657222166325296e-11	8.017564419449528e-11	0.999999998994882	2.1705445809513938e-10	3.177126666607747e-11	1.2627916794018322e-10	2.6745915295088315e-10	1.1085039017546056e-10	7.30241782317608e-11	3.193140363102907e-11
n111	5.286968968923059e-13	6.371290605097323e-13	0.9999999999920155	1.7237823161741518e-12	2.5231800407173516e-13	1.0028718069502225e-12	2.125831684048101e-12	8.803410167309662e-13	5.799364279073408e-13	2.535897644897053e-13
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n40	7.885214584570146e-06	0.9938552140839108	8.388611439871795e-06	2.570923631293652e-05	3.763180032549628e-06	1.4957264635182668e-05	0.006058521050973385	1.3129787341907402e-05	8.649423150274263e-06	3.782147618428801e-06
n56	1.1304160226568876e-10	0.9999999982774883	1.2025824632785693e-10	3.6856489251776034e-10	5.394855091528834e-11	2.144257637809287e-10	4.858276063034561e-10	1.882272425967063e-10	1.2399721543332545e-10	5.422046822025169e-11
EU920849	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n207	5.601586877746612e-11	6.746055562064567e-11	5.959195561489005e-11	1.8263614670580663e-10	2.6733298964592743e-11	1.0625508844283424e-10	2.2504094882168305e-10	0.9999999991879531	6.144473900997242e-11	2.6868043021363524e-11
n272	6.763010083791176e-08	8.144770899351212e-08	7.194764725285553e-08	2.2050360528069052e-07	3.227613431986536e-08	1.282858322608198e-07	2.717005447497805e-07	0.9999990195850269	7.418458350993698e-08	3.2438815973218265e-08
FJ639831.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX470186.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n133	1.8088766764879733e-09	0.9999999729436758	1.924356454174006e-09	5.897726363438427e-09	8.632775325638595e-10	3.431212537396692e-09	7.267071500674851e-09	3.0119872877648577e-09	1.9841869404825027e-09	8.676287170925924e-10
n137	8.830906043533407e-09	0.9999998679114732	9.394676409931994e-09	2.8792602648354716e-08	4.214506648604843e-09	1.6751122907933357e-08	3.547772298037345e-08	1.4704472166787495e-08	9.686767855411337e-09	4.235749059572249e-09
n138	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n140	2.6654716689727616e-14	0.9999999999996013	2.8356369874614818e-14	8.690599385481875e-14	1.2720832964562677e-14	5.056065970407703e-14	1.0708399004323703e-13	4.4383162695374124e-14	2.923800248268067e-14	1.2784949878880613e-14
GQ398286.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n150	1.3127603866316484e-09	0.9999999803643495	1.3965678012408007e-09	4.2801710264445275e-09	6.265084635947997e-10	2.4901420620634495e-09	5.273949142083254e-09	2.185896721324713e-09	1.439988722832425e-09	6.296662591253029e-10
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n157	6.642270572798158e-13	0.9999999999900648	7.066317131111063e-13	2.1656697097970135e-12	3.1699910918414974e-13	1.2599555493421544e-12	2.6684989533466895e-12	1.1060142898191472e-12	7.286017171323159e-13	3.18596882284311e-13
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n67	1.4315482709622146e-07	1.7240300804096425e-07	1.522939182640335e-07	4.6674713030082474e-07	6.831993994757754e-08	2.7154678033390874e-07	0.9999982614719711	2.383692183113081e-07	1.5702891307263863e-07	6.866429347757268e-08
HQ332189	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n72	6.621577512214978e-09	7.974442094330924e-09	7.044303039923173e-09	2.1589228701407796e-08	3.1601154300489386e-09	1.256030334879885e-08	0.9999999195849815	1.1025686577187596e-08	7.263318608672951e-09	3.176043384674841e-09
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n76	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482634	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482603	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n87	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n88	1.7393007993658656e-12	2.094661377930838e-12	0.99999999997374	5.670878679405539e-12	8.300727860442929e-13	3.299235811186007e-12	6.987560067599825e-12	2.896135466493242e-12	1.907868002573294e-12	8.342566084283083e-13
n98	9.499884006299337e-10	1.1440822254390161e-09	0.9999999856570747	3.097376238071649e-09	4.533773104158596e-10	1.8020090330047062e-09	3.816531982466822e-09	1.5818397259546137e-09	1.0420580919864089e-09	4.5566247163498845e-10
n110	8.248645191805993e-09	9.93393840031446e-09	0.9999998754619613	2.6894178493592435e-08	3.936625509486117e-09	1.564664698624624e-08	3.313851932124994e-08	1.373494101722835e-08	9.048076233716676e-09	3.9564673139651696e-09
n112	7.505737708644557e-09	9.039246350379098e-09	0.9999998866783781	2.447197630259304e-08	3.5820765524881103e-09	1.4237444521820366e-08	3.015392562658957e-08	1.2497914787440205e-08	8.233168647569e-09	3.6001313210740983e-09
n116	5.584569461047958e-09	6.725561292984392e-09	0.9999999156841751	1.8208130475109613e-08	2.665208417704433e-09	1.0593228935824492e-08	2.243572827013947e-08	9.298949145043122e-09	6.125807213315817e-09	2.678641888628346e-09
GQ199898	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n41	4.7986122994103976e-06	0.004749383733957738	5.104958601926488e-06	1.5645567569095004e-05	2.290114212544628e-06	9.102366622256795e-06	0.9951981190716662	7.990240259384705e-06	5.263677718159871e-06	2.3016570931997753e-06
n55	8.880917593549469e-10	0.9999998981491621	9.447880727726779e-10	2.895566209891871e-09	4.238374415854397e-10	1.6845988555581003e-09	9.213504441310536e-08	1.4787747137849793e-09	9.74162635721248e-10	4.2597371277165617e-10
n57	3.5268621467346035e-13	0.9999999999947236	3.7520191527020116e-13	1.1499107779638626e-12	1.683177682205119e-13	6.690015838471144e-13	1.417828695083587e-12	5.872630284718213e-13	3.8686738036889124e-13	1.6916614158986952e-13
FJ898451	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n268	2.5681449712313656e-07	3.0928465532133076e-07	2.732096894653312e-07	8.373271931047394e-07	1.2256346067413283e-07	4.871449412598979e-07	1.0317393868039615e-06	0.9999962770308606	2.817040973227988e-07	1.231812182477481e-07
n209	4.056749819743618e-09	4.885590509022865e-09	4.315735174246287e-09	1.3226772544952484e-08	1.936063978345203e-09	7.695146398598957e-09	1.629778933170002e-08	0.9999999411904135	4.4499164137426215e-09	1.945822336823725e-09
n267	5.502789900517963e-10	6.627073225042134e-10	5.854091325664614e-10	1.7941493464197082e-09	2.6261795230616206e-10	1.0438103350404205e-09	2.210718297164211e-09	0.9999999920227569	6.036101851910494e-10	2.6394162763412794e-10
n273	2.8730673534220923e-08	3.4600680883371584e-08	3.056485705575514e-08	9.367451797272593e-08	1.3711573198939929e-08	5.4498489874871026e-08	1.1542404274961539e-07	0.9999995834993269	3.151515410577878e-08	1.3780683749043814e-08
GQ868623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n134	1.5908728212392513e-12	0.9999999999762046	1.692435101361161e-12	5.1869387784451214e-12	7.592362605994705e-13	3.0176865236816262e-12	6.391251924853278e-12	2.648985846468289e-12	1.7450548823483962e-12	7.630630450878402e-13
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n151	3.6960752843342403e-10	0.999999994471585	3.9320349590282913e-10	1.2050816359683519e-09	1.7639338231865047e-10	7.010991970659095e-10	1.484879744001635e-09	6.154389580969662e-10	4.0542865113695396e-10	1.7728245926918374e-10
n155	2.383618876833911e-10	0.9999999964346953	2.535790543129837e-10	7.771636437696263e-10	1.1375704321429998e-10	4.5214265189417486e-10	9.57606952063873e-10	3.968999019789075e-10	2.6146312283068804e-10	1.1433041373281492e-10
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n68	1.8313037876948755e-09	2.205460233486457e-09	1.9482153257161112e-09	5.970848520819281e-09	8.739807615218558e-10	3.4737539589048288e-09	0.9999999777599327	3.049331002090164e-09	2.0087876121302146e-09	8.783858936195833e-10
EU482605	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n73	1.8103311046565342e-08	2.1802025905938113e-08	1.9259037342297488e-08	5.902468433179799e-08	8.639716512823808e-09	3.4339714055006243e-08	0.9999997801463336	3.0144090776036086e-08	1.9857823269538075e-08	8.683263343831429e-09
FJ850108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868604.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482687	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n90	8.023681847624108e-10	9.663012417594237e-10	0.9999999878858459	2.6160699941386896e-09	3.8292628555213855e-10	1.521991969353204e-09	3.2234740181783886e-09	1.3360351228053512e-09	8.801310196310737e-10	3.848563519172288e-10
n95	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n99	9.392414403606801e-13	1.1311392791512798e-12	0.9999999999858195	3.0623364635360724e-12	4.482483762743594e-13	1.78162339516987e-12	3.7733554710517646e-12	1.5639448035788372e-12	1.030269572352479e-12	4.50507686086445e-13
n108	1.7872456380638047e-10	2.1524004966399183e-10	0.9999999973016166	5.827199750297248e-10	8.529542254416372e-11	3.390181166268607e-10	7.18016988674786e-10	2.975969125995397e-10	1.9604594943231325e-10	8.57253377324389e-11
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744744	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n113	1.161456361949164e-11	1.3987552673255436e-11	0.9999999998246436	3.786853960188375e-11	5.542993590203096e-12	2.203137274397611e-11	4.666092795002506e-11	1.9339581536739222e-11	1.2740208192601863e-11	5.570931984337977e-12
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n117	5.04193644490203e-08	6.072062103130171e-08	0.9999992387684773	1.6438910336117335e-07	2.4062394689888977e-08	9.563922055810848e-08	2.025572728272985e-07	8.395402890178302e-08	5.530584024191714e-08	2.4183676566863068e-08
n120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n42	9.12914393754275e-09	0.0010905292243968197	9.711953990926292e-09	2.976498816967743e-08	4.356839222518784e-09	1.7316842845811305e-08	0.9989093709020535	1.5201072491819038e-08	1.0013909966392212e-08	4.378799033476562e-09
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898453.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n270	5.3933970603794535e-11	6.495330168338297e-11	5.7377147806534386e-11	1.7584825126525257e-10	2.5739723259970428e-11	1.0230598831459633e-10	2.1667702712273666e-10	0.9999999992181341	5.916107024398788e-11	2.586945938931231e-11
n210	6.385255881150476e-09	7.689837164423102e-09	6.792894466582032e-09	2.0818717183460684e-08	3.0473320893112345e-09	1.2112030808218092e-08	2.5652445875147877e-08	0.9999999074347014	7.004093477293564e-09	3.0626915811788634e-09
n264	1.8976481185299087e-08	2.2853594747779493e-08	2.0187951186004848e-08	6.187159955488309e-08	9.056432684065524e-09	3.5996008464816744e-08	7.623706325437624e-08	0.9999997249031711	2.0815618131185912e-08	9.10207989286451e-09
FJ810411.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n274	3.497044297609158e-08	4.211530705413722e-08	3.720297714105294e-08	1.1401888595393514e-07	1.668947259781102e-08	6.633455112642076e-08	1.404920041375854e-07	0.9999994930431051	3.8359661085779015e-08	1.677359267764749e-08
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n135	1.5785090847565375e-15	0.999999999999976	1.6792820564866975e-15	5.146627608782477e-15	7.533357279303282e-16	2.994234063831836e-15	6.341581232426734e-15	2.628398806124825e-15	1.7314928939699523e-15	7.571327719175347e-16
GQ398314.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n154	1.2086624594842757e-10	0.9999999981921397	1.2858241996586762e-10	3.9407664129092647e-10	5.768282378166254e-11	2.2926813300037275e-10	4.855740928843885e-10	2.0125617243478513e-10	1.3258019735300114e-10	5.7973562971488296e-11
n153	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677143.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850106.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332188	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n91	2.9039749245974028e-11	3.4972904321100385e-11	0.9999999995615578	9.468223950355131e-11	1.3859078068279988e-11	5.5084767795835266e-11	1.1666573895015079e-10	4.835451565364601e-11	3.185418439946997e-11	1.3928932088335512e-11
n92	2.0700029176727433e-11	2.492928343525743e-11	0.999999999687471	6.749111721455805e-11	9.878987519691187e-12	3.926536317200215e-11	8.316133103413275e-11	3.446792451197776e-11	2.2706206616480988e-11	9.92878065808964e-12
EU596500.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596500	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n101	1.5372300633261984e-11	1.8513038617810874e-11	0.999999999767909	5.0120400074766066e-11	7.336355171695694e-12	2.915932929374045e-11	6.175744830138331e-11	2.5596644974703776e-11	1.686213248152969e-11	7.373332660297262e-12
n103	1.8845559961593847e-11	2.2695924810912913e-11	0.9999999997154698	6.14447393036474e-11	8.993951171406551e-12	3.5747667298153604e-11	7.571109379167847e-11	3.138002041429297e-11	2.067200846133695e-11	9.039283454146471e-12
n109	1.3896118457763092e-12	1.673525543012202e-12	0.9999999999790197	4.530740278930099e-12	6.631854459931498e-13	2.6359196562808532e-12	5.582696030471776e-12	2.3138632217493416e-12	1.5242883677855145e-12	6.665281048061459e-13
FJ850066.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n114	1.8803197795616803e-14	2.2644907566755352e-14	0.999999999999716	6.130662017903122e-14	8.973734035216968e-15	3.5667311574128296e-14	7.554090591039176e-14	3.1309482545645805e-14	2.0625540696234582e-14	9.018964417366536e-15
FJ873808	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n118	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n119	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n54	5.59922137329478e-09	0.9999984678184118	5.956679041806692e-09	1.8255902095063636e-08	2.6722009710477247e-09	1.062102177856032e-08	1.4709256676927247e-06	9.323346260668809e-09	6.1418791397832905e-09	2.6856696865931834e-09
n44	1.1599903588466983e-13	2.394986859525883e-09	1.2340448427698435e-13	3.7820741511175425e-13	5.5359971622128535e-14	2.2003564500935408e-13	0.9999999976037441	1.9315170902416578e-13	1.272412736051182e-13	5.5639002921967766e-14
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n271	9.675399760861187e-14	1.1652195314734227e-13	1.0293083115359994e-13	3.1546020239050973e-13	4.617537138210061e-14	1.8353021737362528e-13	3.887043421683373e-13	0.9999999999985973	1.0613107073016064e-13	4.640810946920174e-14
FJ639710.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n211	4.2093952537862543e-10	5.069423162487186e-10	4.4781255848355037e-10	1.3724463190375397e-09	2.0089132639655547e-10	7.984695671842036e-10	1.6911034721978987e-09	0.9999999938977552	4.617355731573693e-10	2.019038805270646e-10
n213	5.750411754594428e-15	6.9252870745170995e-15	6.117521508208484e-15	1.874884863436032e-14	2.7443558398744696e-15	1.090781099895999e-14	2.310199137516308e-14	0.9999999999999166	6.307722386036968e-15	2.7581882381720774e-15
n265	6.257250038367698e-09	7.535678254362795e-09	6.656716653615101e-09	2.0401362344699695e-08	2.9862419279156963e-09	1.1869219754084173e-08	2.5138188809368976e-08	0.999999909290367	6.863681737313491e-09	3.0012935065629593e-09
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n275	2.47799710745026e-11	2.984280443083921e-11	2.6361939368939237e-11	8.079350604215018e-11	1.1826119803664045e-11	4.7004502038382066e-11	9.9552293378394e-11	0.9999999996407716	2.7181562806716384e-11	1.1885727088208819e-11
JN368476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398314.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n94	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n102	5.6622033794545376e-14	6.819056712885627e-14	0.999999999999145	1.8461250885823564e-13	2.702258824952437e-14	1.0740490757277727e-13	2.2747618643493784e-13	9.428218529948895e-14	6.210965150859628e-14	2.7158790413350465e-14
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n104	5.1147878043294595e-12	6.159797833941153e-12	0.999999999922777	1.6676437520083066e-11	2.44100742339281e-12	9.702111961780067e-12	2.054840397246343e-11	8.516708765445506e-12	5.6104958931716136e-12	2.4533108522839162e-12
EU482444	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n53	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n47	5.390243663371272e-08	6.49944578183089e-08	5.73436006887892e-08	1.7574543677871917e-07	2.5724673827226877e-08	1.0224617232221552e-07	0.9999993453086639	8.975374387352429e-08	5.912648010722997e-08	2.5854334102794686e-08
n50	2.6363163305485004e-09	3.1750099324706963e-09	2.804620354653055e-09	8.595540274877617e-09	1.258169054018896e-09	5.000761944415395e-09	0.999999967983483	4.389769284634686e-09	2.891819272174615e-09	1.264510613385232e-09
n52	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n212	1.2872704368238377e-12	1.5502746060612926e-12	1.3694505576681387e-12	4.19706268028788e-12	6.143435099186945e-13	2.441790819275586e-12	5.1715445429184145e-12	0.9999999999813387	1.4120283725334703e-12	6.174399903376238e-13
FJ639707.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n214	2.4561679137894157e-08	2.9579912938615555e-08	2.6129711543478968e-08	8.008177918636405e-08	1.1721941046281975e-08	4.6590429570402796e-08	9.867531645013026e-08	0.999999643936092	2.6942114747342844e-08	1.1781023237817557e-08
n228	5.02885809725868e-10	6.056311698497225e-10	5.349903430328902e-10	1.6396269222608064e-09	2.399997891644065e-10	9.539114068077034e-10	2.0203185675698264e-09	0.9999999927098027	5.516238166934373e-10	2.412094619870153e-10
n220	6.236529901539322e-11	7.510724755051179e-11	6.63467373075843e-11	2.033380566777685e-10	2.976353344117759e-11	1.182991624921499e-10	2.5054946696850873e-10	0.9999999990959074	6.840953474279166e-11	2.991355081258426e-11
EU482784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n266	4.325821855497158e-12	5.209637059224975e-12	4.601984930998848e-12	1.4104064656435049e-11	2.064477289283702e-12	8.205542355681513e-12	1.7378772766374825e-11	0.9999999999372895	4.745066009251691e-12	2.0748828903820796e-12
GQ868631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ744708.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
