node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
KC294201	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n254	5.351302833629726e-11	0.9999999983277965	1.0693434849252968e-10	5.13369090818673e-10	5.0271427791115985e-11	1.5055714659792201e-10	3.359705909430044e-10	2.986262169027495e-10	1.1199168600714105e-10	5.0970128529441483e-11
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n257	5.155465830049393e-09	0.9999998388992529	1.0302096458590676e-08	4.945817660115483e-08	4.843168780808843e-09	1.4504733686111385e-08	3.236753664285589e-08	2.8769765140628003e-08	1.0789322309158377e-08	4.910481879952292e-09
n263	3.3042291866580467e-11	0.9999999989674769	6.602795736484531e-11	3.1698619684743047e-10	3.104072487142511e-11	9.296340228074451e-11	2.0744926358410554e-10	1.8439051058563513e-10	6.915067397089188e-11	3.1472146423165e-11
n265	7.245617634202579e-13	0.9999999999773584	1.4478818060346912e-12	6.9509729741220975e-12	6.806707731260777e-13	2.0385307097359612e-12	4.549012666856839e-12	4.0433730822109584e-12	1.5163577174477028e-12	6.901311205368554e-13
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n166	8.130232999709218e-11	3.4221942176748116e-10	0.9999999972796664	7.799615258128919e-10	7.637736713408936e-11	2.2874143356641533e-10	5.104410205233876e-10	4.5370273346953154e-10	1.7014893934730604e-10	7.743890298363165e-11
n173	2.286791210928569e-12	9.625608090211939e-12	0.9999999999234854	2.1937983353676935e-11	2.1482667456436588e-12	6.433811919948518e-12	1.4357162071023491e-11	1.2761299993610258e-11	4.785780420587624e-12	2.1781245719926167e-12
n197	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n186	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n187	3.559901507806431e-09	1.4984409846168257e-08	0.9999998808875901	3.415137317554889e-08	3.3442572240261087e-09	1.0015665901334073e-08	2.235011293436278e-08	1.9865814977650097e-08	7.45013661669725e-09	3.390737602528313e-09
FJ898461.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898461	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868515	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898439	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868555	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n207	1.580500474481289e-10	6.652684153702419e-10	3.1582956552797e-10	1.516229069534065e-09	1.484760215351482e-10	4.446686144150848e-10	0.9999999953881838	8.81988727196009e-10	3.3076601787491613e-10	1.5053962526451296e-10
n206	6.481744449585281e-08	2.728329546997604e-07	1.2952452580423628e-07	6.218162863239702e-07	6.08910686216529e-08	1.8236174995997287e-07	0.9999981086592875	3.61709827323889e-07	1.3564948793677476e-07	6.17373671349984e-08
FJ639732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KJ189305	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482607	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n211	1.9330308383961e-07	8.183349733367201e-07	3.87914901024363e-07	1.854423707429688e-06	1.8159357306362056e-07	5.438518737637997e-07	0.999994353200938	1.0787161638449857e-06	4.045433223014563e-07	1.8411746325631444e-07
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687216	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n146	2.188351909845667e-06	0.0038389552205242957	4.37295352229213e-06	2.0993620904589432e-05	2.0557904950921583e-06	6.1568561814133e-06	0.9961064011106485	1.2211965429843886e-05	4.5797673497451914e-06	2.084363034203873e-06
FJ898453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KF041233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041233.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n90	1.1287159076984541e-08	4.7510139602556185e-08	2.2554974737062313e-08	1.0828164231077463e-07	1.0603429111497179e-08	3.1756051127365747e-08	7.08641170484444e-08	0.9999996627699991	2.3621686429674596e-08	1.0750801566876185e-08
n28	2.3914888842294447e-09	1.0066303661776402e-08	4.778879344205272e-09	2.2942384543897826e-08	2.2466222618025684e-09	6.728375383046896e-09	1.5014473266143122e-08	0.9999999285487347	5.004890968402328e-09	2.277847088747653e-09
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n97	5.840614922256986e-08	2.4584435146929425e-07	1.167122046583307e-07	5.603105011396392e-07	5.4868143412620184e-08	1.6432378140629458e-07	3.6669104835216353e-07	0.9999982549811137	1.222319746793994e-07	5.563073190468051e-08
GQ868620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482729	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482729.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n258	1.377626859953302e-10	0.9999999956951181	2.752892806012126e-10	1.3216053558716344e-09	1.2941758552331682e-10	3.8759078968165857e-10	8.649148150335065e-10	7.687763340659673e-10	2.8830877177295846e-10	1.312163043290203e-10
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n167	3.732753220244723e-10	1.5711980790439048e-09	0.9999999875104064	3.5809599764843008e-09	3.50663828618174e-10	1.0501978513764233e-09	2.3435326862914137e-09	2.08304035007705e-09	7.8118794540402e-10	3.555375528532921e-10
n171	3.953206117467865e-09	1.66399156100832e-08	0.9999998677278275	3.792448107383111e-08	3.7137370478972745e-09	1.1122215495244275e-08	2.4819395136357474e-08	2.2060627555542286e-08	8.273241713152577e-09	3.765352665979463e-09
n174	9.782741577497542e-11	4.117771485934218e-10	0.9999999967267468	9.384924205359299e-10	9.190143075471189e-11	2.752342193300728e-10	6.141894014915843e-10	5.459199748267257e-10	2.0473252161156149e-10	9.317872882128545e-11
n179	1.0947613082171174e-10	4.608091569377613e-10	0.999999996336987	1.0502425950012502e-09	1.0284451425301744e-10	3.0800749629633493e-10	6.873234705627745e-10	6.109249243564742e-10	2.2911086980935712e-10	1.0427390548375563e-10
KJ189370	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189370.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n188	3.0758117630786514e-10	1.2946769444672376e-09	0.9999999897084976	2.9507331904631365e-09	2.8894916575258166e-10	8.653695313433422e-10	1.931085433744905e-09	1.716438144634273e-09	6.437037033729754e-10	2.9296514469570497e-10
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639733.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819408	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n147	7.2802327790790094e-09	0.00012699668465178686	1.4547989028247924e-08	6.9841804863976e-08	6.8392260321350736e-09	2.0482695669894093e-08	0.9998728215262004	4.06268985437535e-08	1.5236019504066945e-08	6.934281463981632e-09
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n91	2.1689685657412158e-08	9.129666610444494e-08	4.334220052371678e-08	2.08076697437358e-07	2.0375813147524923e-08	6.102321779780261e-08	1.361742501091292e-07	0.9999993519704412	4.5392020247355114e-08	2.0659007723762398e-08
n95	5.72994746409535e-10	2.4118611430717212e-09	1.145007520633723e-09	5.496937870148816e-09	5.382850665410294e-10	1.6121018884013454e-09	3.5974301859983098e-09	0.9999999828804558	1.1991593396726505e-09	5.45766456864466e-10
n29	3.0775850954070974e-08	1.295423379118356e-07	6.149895966258619e-08	2.9524344098362074e-07	2.891157568629537e-08	8.658684525661569e-08	1.9321987839453854e-07	0.9999990805002235	6.440748251044265e-08	2.9313405118355734e-08
n32	4.782685462287482e-10	2.0131376942469705e-09	9.557174577008676e-10	4.588196489303933e-09	4.492969924146918e-10	1.3455928372286748e-09	3.002711134784317e-09	0.9999999857106201	1.000917020052316e-09	4.5554157614984965e-10
n98	3.129437097264158e-09	1.3172490292230332e-08	6.253511108383874e-09	3.002177838451761e-08	2.9398685881367987e-09	8.80456842884733e-09	1.9647530015632394e-08	0.9999999065008237	6.549263752621269e-09	2.9807285446442233e-09
n101	2.9091626760524595e-10	1.2245306717403284e-09	5.813339762187325e-10	2.7908609257975083e-09	2.732937491085378e-10	8.184833583760129e-10	1.8264582166571475e-09	0.9999999913082032	6.088275006839288e-10	2.770921402160134e-10
EU677146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n260	3.458324707149837e-08	0.9999989193242417	6.910722695614033e-08	3.3176911601936654e-07	3.248833530801912e-08	9.729882910857535e-08	2.1712383529591069e-07	1.929897178734258e-07	7.237557409008734e-08	3.2939876568414564e-08
n262	2.511658438432065e-10	0.9999999921514356	5.019012511525552e-10	2.4095212868196563e-09	2.359512435552837e-10	7.06646847460193e-10	1.5768933205671936e-09	1.4016157951428937e-09	5.256380958789391e-10	2.3923062739864506e-10
n168	2.2496643739521843e-09	9.469333047968418e-09	0.9999999247274275	2.1581812695127015e-08	2.113388900711365e-09	6.329356784233852e-09	1.4124057119291623e-08	1.2554115926168825e-08	4.708081639592317e-09	2.142761975043598e-09
n170	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n172	2.458018947694024e-11	1.0346343358338697e-10	0.9999999991775599	2.3580630579578695e-10	2.309122205935414e-11	6.915555530192701e-11	1.543216864657338e-10	1.371682601874468e-10	5.1441246131651786e-11	2.3412156924557226e-11
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n175	3.5028981199258394e-09	1.4744470026169735e-08	0.9999998827948934	3.360451985179495e-08	3.2907068684065524e-09	9.855288742863765e-09	2.1992228574628636e-08	1.9547711020489546e-08	7.330840331001227e-09	3.3364429737768218e-09
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n180	1.6407449473466538e-09	6.906257010196561e-09	0.9999999451015473	1.5740236874491287e-08	1.5413553242739719e-09	4.616181988712369e-09	1.0301081184593798e-08	9.15607790778104e-09	3.433739384104605e-09	1.562777952403155e-09
n182	1.036559986835938e-11	4.363109383424761e-11	0.9999999996531724	9.94408043358739e-11	9.737694193254585e-12	2.916327457957443e-11	6.507829626026688e-11	5.78446029098338e-11	2.1693053856673026e-11	9.873034175056676e-12
n189	2.861469970614599e-09	1.2044557611457162e-08	0.9999999042567378	2.7451076548829006e-08	2.688133814819572e-09	8.050651724360686e-09	1.7965153281282805e-08	1.5968260041935534e-08	5.988464051296616e-09	2.7254950190594095e-09
n191	4.872788099699414e-12	2.0510638796830227e-11	0.9999999998369591	4.674635082832665e-11	4.577614512040118e-12	1.3709429181555771e-11	3.059280230696354e-11	2.719229916941493e-11	1.019773636078675e-11	4.641236787751514e-12
n148	2.380614316499022e-09	1.8319487624290088e-07	4.7571488450811576e-09	2.2838061033859687e-08	2.2364064309401484e-09	6.697780144113883e-09	0.9999997573606167	1.328487415761562e-08	4.9821327502152494e-09	2.267489272489556e-09
n154	1.3242542877373718e-08	0.0001298822387844659	2.646239129053056e-08	1.2704031912306158e-07	1.2440363753047016e-08	3.725745918897434e-08	0.9998697870917633	7.38992093063854e-08	2.7713899772945593e-08	1.2613266965094394e-08
n92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n30	8.020596643412751e-09	3.3760458555186474e-08	1.6027447955191887e-08	7.694437288758774e-08	7.534741679485573e-09	2.2565685071237553e-08	5.035567368728952e-08	0.999999760366112	1.6785447746184544e-08	7.639463781201545e-09
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n33	2.392021059712458e-14	1.0068543705645594e-13	4.7799427831532996e-14	2.2947489888378684e-13	2.2471222002698585e-14	6.729872641279196e-14	1.501781442094225e-13	0.9999999999992856	5.006004701477196e-14	2.278353975642541e-14
n85	1.8233803786120313e-08	7.675009782848125e-08	3.643635931339839e-08	1.7492322080934135e-07	1.7129274475568768e-08	5.1300207725351337e-08	1.1447720342426501e-07	0.9999994552229104	3.8159575187897166e-08	1.7367346821012972e-08
n99	8.82749640112218e-08	3.715687743017281e-07	1.763986464271677e-07	8.468524287524499e-07	8.292762747727834e-08	2.4835871021990115e-07	5.542162859114816e-07	0.9999973625811421	1.8474121833861582e-07	8.408020255007536e-08
n100	1.0125996205216134e-08	4.262254922106575e-08	2.0234638941338945e-08	9.714220306943728e-08	9.512604740747888e-09	2.848915754753967e-08	6.357399372369302e-08	0.999999697462427	2.1191613010524945e-08	9.644816302022337e-09
FJ687442.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n261	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482556.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n169	1.0579298757837116e-11	4.453059954713342e-11	0.9999999996460222	1.0149089209974903e-10	9.938448077409839e-12	2.9764509382223224e-11	6.641996097977588e-11	5.90371366330238e-11	2.2140281376298046e-11	1.0076578250245768e-11
FJ850065	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n176	1.7494360747496145e-14	7.363761914774679e-14	0.9999999999994148	1.6782948658699297e-13	1.643462387406983e-14	4.921980903688019e-14	1.0983476171840059e-13	9.762622168054663e-14	3.661207404329094e-14	1.666304157254116e-14
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n181	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744744	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n183	3.057825941676257e-14	1.287106315933743e-13	0.9999999999989768	2.9334787665068843e-13	2.872595343674689e-14	8.603092795995111e-14	1.9197934038740118e-13	1.7064012658212637e-13	6.399396434314992e-14	2.912520298579005e-14
FJ744704.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n190	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ205885	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n194	1.995802500619549e-11	8.400772486401218e-11	0.9999999993322152	1.9146427459829049e-10	1.874904942114264e-11	5.6151247464061595e-11	1.2530237329415415e-10	1.1137455101579518e-10	4.176801312327245e-11	1.900963431496912e-11
n193	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n149	1.385031167609958e-10	5.853253390619933e-10	2.767688732161678e-10	1.3287085657029883e-09	1.3011316401938994e-10	3.896739673077005e-10	0.9999999959562187	7.729082631550773e-10	2.8985834002570874e-10	1.3192155036846993e-10
n150	2.0961030605136442e-09	1.619794980455054e-08	4.188613915486237e-09	2.0108645611974056e-08	1.96912970402527e-09	5.897317075439164e-09	0.9999999314618572	1.1697176307529002e-08	4.386709612403413e-09	1.9964977824450403e-09
n155	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n156	4.821491583246418e-07	0.0005399880740194076	9.634720314771591e-07	4.6254245506831e-06	4.5294253289014497e-07	1.3565108118299138e-06	0.999447972546567	2.690604206297011e-06	1.0090383375121998e-06	4.5923778440884743e-07
GU131927.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n34	3.030798608880047e-08	1.275729916031211e-07	6.05640317374493e-08	2.9075505062379125e-07	2.847205216236702e-08	8.527052283386146e-08	1.902824846403395e-07	0.9999990944787693	6.342833824008173e-08	2.8867772847885398e-08
n41	2.0512210198433343e-12	8.634041244901996e-12	4.098926750933835e-12	1.9678076587395507e-11	1.9269664339427758e-12	5.771042928994897e-12	1.28781711545826e-11	0.9999999999387151	4.2927807961435465e-12	1.95374850338625e-12
n51	4.447091442374688e-10	1.871878776683283e-09	8.886561662863013e-10	4.26624947519717e-09	4.177704818364573e-10	1.2511745626061464e-09	2.792015301176807e-09	0.9999999867132852	9.306841416815448e-10	4.2357689229534855e-10
n86	1.595437300963507e-07	6.715547143343009e-07	3.1881404144622445e-07	1.530558486629848e-06	1.4987922299332456e-07	4.488710414581935e-07	1.0016626404200276e-06	0.999995233261807	3.338919863228746e-07	1.519623292102439e-07
n89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482721.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199898	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199898.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482444	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906961	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n195	8.174028802448633e-14	3.44062883202848e-13	0.9999999999972649	7.841630094764054e-13	7.67887954541486e-14	2.299736140836483e-13	5.131896608024294e-13	4.561467317433912e-13	1.7106549479955961e-13	7.785604956719808e-14
HQ705625.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n151	2.659094801471448e-10	1.1218866115377864e-09	5.313632567909665e-10	2.5509621172123566e-09	2.4980177063018613e-10	7.481275836735992e-10	0.9999999922382903	1.483891765494748e-09	5.564934733241766e-10	2.532736569330687e-10
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199890.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199890	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920850	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n35	1.1609278443614831e-08	4.886601099348024e-08	2.319866143688738e-08	1.1137184541688277e-07	1.0906035803421039e-08	3.266232337940519e-08	7.288647753302419e-08	0.9999996531459372	2.4295815554600406e-08	1.105761405776696e-08
n39	3.551856475907393e-10	1.4950546534131622e-09	7.097625942662361e-10	3.4074194386756365e-09	3.336699527278915e-10	9.993031468474164e-10	2.2299603587692177e-09	0.9999999893880069	7.433300031021472e-10	3.3830748646368897e-10
n42	7.256757332702531e-09	3.0545290589691824e-08	1.4501078366641105e-08	6.961659674293457e-08	6.817172632354317e-09	2.0416648272999573e-08	4.5560064982638124e-08	0.9999997831875793	1.518689025645738e-08	6.911921553576724e-09
n49	5.0743544067970665e-12	2.1359075797147552e-11	1.0140012617132837e-11	4.8680046510135274e-11	4.7669707560691714e-12	1.4276529362397508e-11	3.1858295092322234e-11	0.9999999998483922	1.0619572898091963e-11	4.8332248119651165e-12
EU482784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n52	2.3006552993399764e-09	9.6839650884237e-09	4.597367840869031e-09	2.207098637526012e-08	2.1612910042425883e-09	6.472818077071328e-09	1.4444193202963866e-08	0.9999999312625983	4.814795086444098e-09	2.1913298491044286e-09
n79	2.2373826877707534e-08	9.417636724645982e-08	4.4709310514379524e-08	2.146399020844101e-07	2.1018511888827082e-08	6.294802663781785e-08	1.404694906724995e-07	0.9999993315301389	4.682378613895001e-08	2.1310639055699033e-08
n87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ744724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ744724.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n196	5.667768004270721e-15	2.3856884383500922e-14	0.9999999999998104	5.437286951951546e-14	5.324437783130105e-15	1.5946079017232518e-14	3.558392085365828e-14	3.1628636427772094e-14	1.1861464664392173e-14	5.39843983108663e-15
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX286520	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n153	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n36	3.908310210204949e-08	1.6450938843907918e-07	7.809922537153239e-08	3.749377902220738e-07	3.671560751203681e-08	1.099590233559742e-07	2.453752536919022e-07	0.9999988323018687	8.179283876986093e-08	3.7225901792583635e-08
n38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n43	2.3636913901520893e-08	9.949297884219025e-08	4.7233319941243435e-08	2.2675713516202505e-07	2.2205086263061468e-08	6.650168046983642e-08	1.483995239153546e-07	0.9999992937924906	4.9467165700309144e-08	2.2513705111745213e-08
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n50	1.8768170261880124e-15	7.899936406891568e-15	3.7504176492095885e-15	1.8004958424556488e-14	1.7631271214219628e-15	5.280363024374046e-15	1.178321139227112e-14	0.999999999999944	3.927789355683615e-15	1.7876320594280583e-15
EU482468.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n53	5.608630999214413e-12	2.3607963698788397e-11	1.1207650183183373e-11	5.380554766419629e-11	5.268883056143098e-12	1.5779698996956496e-11	3.521264127660776e-11	0.9999999998324292	1.1737703159809627e-11	5.342112973080697e-12
