node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
EU482603_EU482634.1	2.5266609273004766e-08	3.249049529379709e-08	0.9999995664278867	1.0317796348466682e-07	1.3018454851212966e-08	5.3370291989625555e-08	1.1016750969834818e-07	4.5064019368270796e-08	3.473246868614862e-08	1.628430061193632e-08
KJ189370	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.516	3.1526668824762876e-10	4.0540345466502897e-10	0.9999999945900602	1.287413538416478e-09	1.624390951194338e-10	6.659332490788625e-10	1.374625878826505e-09	5.62290887227692e-10	4.333779122885976e-10	2.0318901792015028e-10
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN819408.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819408.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819408	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850108_JN819407.2	7.022250769819645e-08	9.03006050721213e-08	7.476017873613484e-08	2.867585142430585e-07	3.618168691058427e-08	1.4832998363984704e-07	0.9999990264129124	1.2524468218712185e-07	9.653060382342154e-08	4.525832543360697e-08
FJ024473	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.305	1.4214507488261493e-07	1.8278618009371527e-07	1.513296266027502e-07	5.804593401233989e-07	7.323931833064434e-08	3.0025097825374275e-07	0.9999980292574795	2.535214891556552e-07	1.9539817586558026e-07	9.161233725048316e-08
FJ639733_FJ639733.1	2.769902470314255e-10	3.5618362507026814e-10	2.948867410117117e-10	1.1311090176374338e-09	1.427174096152913e-10	5.850824779302838e-10	0.9999999961597256	4.940233065025582e-10	3.80761620106524e-10	1.7851989558620436e-10
GQ868558.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868555.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868555	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.484	5.352884054489873e-06	0.565301128178812	5.698735874769977e-06	2.185887586040051e-05	2.758038430649575e-06	1.1306819284224894e-05	0.43463154117124614	9.547085175715475e-06	7.358283646000868e-06	3.4499276156253006e-06
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687216.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687216.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687216	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.927	2.429870513452745e-08	0.9999995884142663	2.5868653455761446e-08	9.92254593406632e-08	1.2519748586715028e-08	5.1325802128309076e-08	1.059472045023055e-07	4.333772319720121e-08	3.340194982555987e-08	1.5660487508080636e-08
EU482561_GQ398297.1	1.3618441932565453e-09	0.9999999769322835	1.449833450015225e-09	5.561185868883278e-09	7.016812961618448e-10	2.876603720473579e-09	5.937912511909993e-09	2.4289041888575217e-09	1.8720442575661476e-09	8.777070160064324e-10
EU482590.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU482565.1	1.5659186061537104e-09	0.9999999734755483	1.6670931861697787e-09	6.394537985684922e-09	8.0682930007023e-10	3.3076671404303586e-09	6.8277208116123845e-09	2.792879156610128e-09	2.1525729220580575e-09	1.009232740369156e-09
EU482728_EU569719	1.5705044054614568e-08	0.9999997339787369	1.671975275666029e-08	6.41326441741188e-08	8.091921031119661e-09	3.317353657739261e-08	6.847713321932991e-08	2.8010581151157715e-08	2.1588767410286326e-08	1.012188282747893e-08
EU482554_EU677144.1	2.2459990153795783e-08	0.9999996195594617	2.391113842040771e-08	9.171693830838778e-08	1.1572362742327944e-08	4.7441911165852377e-08	9.793007853862491e-08	4.0058300675205984e-08	3.0874380344393e-08	1.447543781809727e-08
EU569714_EU569714.2	1.3317297121280996e-14	0.9999999999997746	1.4177732611286628e-14	5.438211282121051e-14	6.861650071061053e-15	2.8129933391368803e-14	5.806607942090056e-14	2.37519379399713e-14	1.830647714741905e-14	8.582982675602362e-15
AF489932_JX669488.1	2.50103458142123e-06	0.00037862554307438386	2.662627350283291e-06	1.0213149375427899e-05	1.288641678341137e-06	5.2828990405617884e-06	0.999589915474784	4.460696312762363e-06	3.4380198919291903e-06	1.611913910752782e-06
FJ850072_JX669483.1	1.2421506201741393e-07	2.3655691392512943e-05	1.3224064309289077e-07	5.072408804283641e-07	6.400099670049685e-08	2.62377672355984e-07	0.9999747818834228	2.2154258611599205e-07	1.707508793622588e-07	8.005646458399243e-08
FJ898465.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868638.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ639707	1.843633384274572e-09	2.3707399663681052e-09	1.962751218767735e-09	7.528605676624403e-09	9.499200195813683e-10	3.894280034863335e-09	8.03860955171263e-09	0.9999999696889099	2.534330510919383e-09	1.1882195954090644e-09
FJ639718_GU131924	1.862970244531494e-08	2.3956053587103024e-08	1.983337440714106e-08	7.607569095892077e-08	9.598832101107725e-09	3.9351250040843194e-08	8.122922122144083e-08	0.9999996937099362	2.5609117148357922e-08	1.2006821796012042e-08
FJ810411.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KF041233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
GQ199894_GU369819.1	7.47130031714649e-09	9.607392887539271e-09	0.9999998717933595	3.05095766106271e-08	3.849538527614937e-09	1.5781519204253314e-08	3.257636070869354e-08	1.3325366239683419e-08	1.0270341441791808e-08	4.815244460065215e-09
FJ873808_FJ873808.2	4.323469144630954e-17	5.55957663926303e-17	0.9999999999999993	1.7655188185793577e-16	2.2276391442885866e-17	9.132401113418159e-17	1.8851188453108566e-16	7.711082051669132e-17	5.943209674828125e-17	2.7864708903708365e-17
0.412	7.97449140460676e-09	1.0254449526544017e-08	0.9999998631586595	3.256439255711246e-08	4.108804437925791e-09	1.6844402433821613e-08	3.4770374267968534e-08	1.422282789218375e-08	1.0962047578516514e-08	5.139550537105986e-09
FJ850061_FJ850061.1	3.338572723712433e-12	4.293092029169431e-12	0.9999999999427105	1.3633294869768692e-11	1.7201777176163485e-12	7.052018700566311e-12	1.4556843467574623e-11	5.954479457770836e-12	4.589332558629535e-12	2.1517062800282466e-12
EU482635_FJ882594.1	3.912492565582324e-09	5.031099226457479e-09	0.9999999328620849	1.597693662429745e-08	2.0158861551383225e-09	8.264301251354066e-09	1.7059248539893897e-08	6.978088703886431e-09	5.3782652056943994e-09	2.5215969579257972e-09
FJ850120_FJ850120.2	8.389882052633366e-18	1.0788603018941687e-17	0.9999999999999999	3.426066927754099e-17	4.3228317471907586e-18	1.7721826069711928e-17	3.658156040616391e-17	1.4963693910484566e-17	1.1533059799397203e-17	5.407269331929771e-18
FJ744704_FJ744704.1	9.266446151941554e-12	1.1915782403401243e-11	0.999999999840989	3.784017999277653e-11	4.774475655074751e-12	1.957337969221102e-11	4.040355484260221e-11	1.652708142805406e-11	1.2738019071995438e-11	5.972213885610607e-12
FJ850066_FJ850066.1	2.4389820408844738e-11	3.1363026135887917e-11	0.9999999995814735	9.959753492646208e-11	1.2566695134711983e-11	5.1518263599592594e-11	1.0634448529163455e-10	4.350023097346048e-11	3.352720044299971e-11	1.571921119756702e-11
EU482634_EU482634.1	1.6533350463525025e-12	2.1260341161338847e-12	0.9999999999716291	6.751509124049223e-12	8.518700480267677e-13	3.49231561809878e-12	7.208870829555727e-12	2.948789912646092e-12	2.272738977544697e-12	1.0655725355209887e-12
EU482603	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.126	1.201067375332618e-09	1.5444602236740162e-09	0.9999999793898242	4.904642504884714e-09	6.188420943263776e-10	2.5369971818577865e-09	5.236893495823168e-09	2.14215223260562e-09	1.651034159469304e-09	7.740865417981647e-10
0.980	8.524558070763061e-09	1.0961783772415905e-08	0.9999998537195796	3.481062820280494e-08	4.392222682975553e-09	1.8006300267809466e-08	3.716877472442823e-08	1.520389403484067e-08	1.1718190717911957e-08	5.4940678706947515e-09
0.893	1.0064188370873962e-07	1.2941608210670056e-07	1.0714441495270661e-07	4.109781605489459e-07	5.185507105629294e-08	2.125843900099502e-07	0.999998604671283	1.7949886934783706e-07	1.3834626706970184e-07	6.486357828059104e-08
JN819407_JN819407.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868641_GQ868641.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332189	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.974	9.123375728346028e-06	0.016246153990023004	9.712840406867107e-06	3.725594192656138e-05	4.700759556883759e-06	1.9271174113304018e-05	0.9836390886546649	1.6271909542237442e-05	1.2541348875621034e-05	5.880005162179094e-06
EU920850_EU920850.1	1.6633971513503298e-10	0.9999999465141527	1.7708698562095773e-10	6.792598432504789e-10	8.570544816880876e-11	3.513569656421143e-10	5.139356175128996e-08	2.9667360838062787e-10	2.2865707403656585e-10	1.0720575506175159e-10
EU482740	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.951	7.704352349449612e-09	0.9999998694991565	8.202133402812266e-09	3.146126085995332e-08	3.969617060026611e-09	1.62737916290334e-08	3.359251406179883e-08	1.3741023963441944e-08	1.059070387454845e-08	4.965446226801736e-09
0.726	3.367415649424968e-09	0.999999942960737	3.5849856193654515e-09	1.3751076971189733e-08	1.7350388460767749e-09	7.112943193856265e-09	1.4682604380537063e-08	6.00592198212787e-09	4.628981171678608e-09	2.1702955124715754e-09
EU482551_EU677143	1.1109554176391026e-08	0.9999998118198485	1.1827346578591901e-08	4.53666403258661e-08	5.724124986449015e-09	2.346655001714207e-08	4.8439873804599414e-08	1.9814339121165873e-08	1.5271627402764844e-08	7.1600948872167224e-09
EU482565_EU482565.1	9.954050053200875e-11	0.9999999983139246	1.059718490684771e-10	4.0648058543059403e-10	5.1287590592047366e-11	2.102579543137488e-10	4.340164510004037e-10	1.7753450791240762e-10	1.3683226270591695e-10	6.415373809012367e-11
EU482728_EU482728.3	1.1951290985685088e-19	1.0	1.2723468314298946e-19	4.880393137013112e-19	6.157824361382818e-20	2.5244538460507803e-19	5.211001422613557e-19	2.1315610758651036e-19	1.642871172123809e-19	7.702593292545745e-20
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677144_EU677144.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669488_JX669488.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF489932	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.688	9.021531506427259e-08	2.7869526977127846e-06	9.604415992043328e-08	3.6840053933965295e-07	4.64828498894389e-08	1.9056050041746378e-07	0.99999607828411	1.6090266253998825e-07	1.240134982745264e-07	5.814366678305202e-08
JX669483_JX669483.1	8.267725374956008e-10	1.1817157059416667e-09	8.801906167758506e-10	3.3761833953314527e-09	4.2598913195325073e-10	1.7463796292717325e-09	0.9999999884188191	1.4745822536081926e-09	1.1365138455603531e-09	5.32853949368516e-10
EU687249_FJ639707	1.5928338321511328e-07	2.048235217409997e-07	1.6957474148686347e-07	6.504448190696507e-07	8.206971938850125e-08	3.364519781595152e-07	6.945073443904511e-07	0.9999973812293708	2.1895716437319973e-07	1.026579572563554e-07
EU482451_EU660413	5.019676579394448e-10	6.454834234678863e-10	5.343999738810869e-10	2.0498199865976916e-09	2.586355462676071e-10	1.0602989971511383e-09	2.1886791832805586e-09	0.9999999917471731	6.900243626859918e-10	3.235175781219277e-10
FJ639718_GU131932	7.796067762058245e-10	1.0025013422773237e-09	8.299774582133941e-10	3.1835787152376168e-09	4.016872825345369e-10	1.6467520763717953e-09	3.3992411567519634e-09	0.9999999871825216	1.0716779465540792e-09	5.024556704726549e-10
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ199894_KJ189308	3.313279380183953e-08	4.260567156868523e-08	0.99999943144513	1.3530007735084779e-07	1.7071454881151957e-08	6.998591938196926e-08	1.4446559440882111e-07	5.9093677567768844e-08	4.554563339990864e-08	2.1354047492194086e-08
GU369819_GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121_FJ850121.2	3.414154958004735e-17	4.390283707897036e-17	0.9999999999999994	1.3941940201860507e-16	1.7591209685312788e-17	7.211669956887365e-17	1.4886397095292641e-16	6.089283429021606e-17	4.693230852121224e-17	2.2004189430863898e-17
GQ199897	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.586	8.206967806057214e-10	1.055339241873467e-09	0.9999999859169392	3.3513726177652105e-09	4.228586380312844e-10	1.7335458961907653e-09	3.57840177770548e-09	1.4637458955039232e-09	1.1281618726603779e-09	5.289381310420123e-10
FJ882594_FJ882594.1	1.6006103789422212e-12	2.0582351286912898e-12	0.9999999999725337	6.5362042626006616e-12	8.247040086579902e-13	3.3809460684952623e-12	6.978980740142518e-12	2.8547533362424916e-12	2.200261588907839e-12	1.0315915480249457e-12
FJ850120.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482634.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482634	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.981	6.754841952752489e-09	8.686094491715736e-09	0.9999998840877015	2.7583868845054128e-08	3.4803880504433725e-09	1.4268154601470187e-08	2.9452459206303145e-08	1.2047533774680721e-08	9.285469770355047e-09	4.353487868364828e-09
EU596500	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625_HQ705625.1	3.784473986249623e-11	4.866479316012545e-11	0.9999999993505887	1.5454163815289758e-10	1.949925421066267e-11	7.993889464586018e-11	1.650106197553234e-10	6.749762390837919e-11	5.202285862764957e-11	2.439089130807337e-11
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ332186_HQ332186.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868641.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868641	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.828	1.7202692580052293e-07	0.00011149996349107577	1.831416490701522e-07	7.024839651749222e-07	8.863574619487281e-08	3.633699781735592e-07	0.999886336215174	3.0681697858204974e-07	2.3647493610964303e-07	1.1087115579358608e-07
JX669476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920850.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920850	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561_EU482561.1	1.3512613282615437e-12	0.9999999999771115	1.4385668222007327e-12	5.517970000611471e-12	6.962285443246164e-13	2.8542496883687066e-12	5.891769108150098e-12	2.410029221189594e-12	1.8574966376984775e-12	8.708863716907642e-13
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297_GQ398297.1	1.7765470509986999e-12	0.9999999999699078	1.891330412699132e-12	7.25465394965273e-12	9.153542259899633e-13	3.752574546930215e-12	7.746099747941099e-12	3.1685435053731917e-12	2.4421110150386183e-12	1.144982530783062e-12
GQ398296	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU482552	5.664043081791061e-11	0.9999999990405911	6.029998999130023e-11	2.3129515478477926e-10	2.9183610803846125e-11	1.1964075980704703e-10	2.469635840131252e-10	1.0102049878653149e-10	7.786015006987484e-11	3.650469250790573e-11
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677144.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677144	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669488.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.960	1.2561674681359014e-06	2.0202371313605365e-06	1.3373289126190654e-06	5.1296475818157525e-06	6.472320560623032e-07	2.653384308036549e-06	0.9999821792016769	2.240425476255053e-06	1.7267769006980856e-06	8.095984882275145e-07
FJ850072	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU660413	1.1686333508988374e-09	1.5027531040813163e-09	1.244139183708614e-09	4.772195901047576e-09	6.021306757829549e-10	2.4684872628684202e-09	5.095474673605856e-09	0.999999980786554	1.6064490817550717e-09	7.531828503598809e-10
0.746	2.056926119108695e-10	2.6450144589653277e-10	2.1898248760473272e-10	8.39960145482613e-10	1.0598177034584245e-10	4.3448151824316e-10	8.968608449635138e-10	0.9999999966182174	2.8275310410563713e-10	1.3256865176561986e-10
0.853	4.1934469440359585e-10	5.392380259474431e-10	4.4643871012799023e-10	1.712423344943646e-09	2.16064605749123e-10	8.857757106542939e-10	1.8284265704046968e-09	0.9999999931055736	5.764476075797297e-10	2.70267173165362e-10
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ199894_GQ199894.2	4.3620999407354925e-15	5.6092522271518135e-15	0.9999999999999252	1.7812939739505857e-14	2.2475434088267915e-15	9.214000383253453e-15	1.9019626433440314e-14	7.779981638671693e-15	5.996313077090154e-15	2.8113683940226957e-15
KJ189308	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.983	7.604819056784388e-09	9.77908548884874e-09	0.9999998695021938	3.1054809708350127e-08	3.918333183240691e-09	1.6063548899792034e-08	3.3158529038553186e-08	1.3563502311051421e-08	1.0453881520057946e-08	4.901297134173465e-09
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ882594.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ882594	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906_JF357906.1	6.8326537975297e-12	8.786153240837624e-12	0.9999999998827525	2.790161894726809e-11	3.5204800935496076e-12	1.4432515431652814e-11	2.979173438106276e-11	1.2186314346392197e-11	9.392432973566623e-12	4.403637512815744e-12
FJ205885	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ332186.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.729	8.719606403870406e-09	8.835543718253533e-07	9.282983397001928e-09	3.560712169243975e-08	4.49272005842178e-09	1.8418298030451525e-08	0.99999900676704	1.5551770624299485e-08	1.1986311780328307e-08	5.619776297015755e-09
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482552	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529706_EU596490.1	1.167685834021634e-08	0.9999998022105178	1.2431304474157065e-08	4.768326649708751e-08	6.0164247392122674e-09	2.4664858367231452e-08	5.091343310893258e-08	2.0826149037964525e-08	1.6051465880206945e-08	7.525721768224647e-09
EU482551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669484	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.962	3.2922894705220493e-09	4.233576097717857e-09	3.5050055102717525e-09	1.3444293973129543e-08	1.69633057471261e-09	6.954255256713965e-09	1.4355039245047637e-08	0.9999999458716233	4.525709789750704e-09	2.121876776587283e-09
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FM210214	2.2595242558723555e-09	2.905536699468318e-09	2.4055129533216567e-09	9.226925094939423e-09	1.1642050657633284e-09	4.77276028574165e-09	9.851976765287748e-09	0.999999962851268	3.106030358672925e-09	1.4562607837490585e-09
EU482464_EU482676	3.6266522692767636e-10	4.663535360245749e-10	3.8609716130577646e-10	1.4809687812397242e-09	1.8686088156305212e-10	7.660524942812027e-10	1.5812927787711777e-09	0.9999999940374379	4.985337961939556e-10	2.3373732157627405e-10
0.942	2.436360986406947e-09	3.1329321828524414e-09	2.5937751703872486e-09	9.949050233643328e-09	1.2553190323279015e-09	5.146289944634399e-09	1.0623020207706389e-08	0.9999999599439033	3.3491170403677163e-09	1.5702318531609696e-09
FJ639718_FJ639718.3	6.528643097526638e-23	8.395223936319528e-23	6.950461141498602e-23	2.6660170022921235e-22	3.3638405726106413e-23	1.379035804314762e-22	2.846618704735082e-22	1.0	8.974527982674473e-23	4.207702966371304e-23
GQ199894.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291_FJ410291.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU131881_GU131881.1	1.6702079572429476e-10	2.2106108847955702e-10	1.7781207107854927e-10	6.820410834006577e-10	8.605637047918045e-11	3.52795602284039e-10	0.9999999976780864	2.97888343152508e-10	2.2959331403551652e-10	1.0764471071807479e-10
0.835	1.2530749348692982e-08	3.601533130855486e-08	1.334036569634901e-08	5.1170190062514944e-08	6.456386485626208e-09	2.646851994909651e-08	0.9999998063680475	2.2349098181182854e-08	1.7225257835939813e-08	8.076053540945705e-09
EU529706_EU529706.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490_EU596490.1	1.1474212227406102e-10	0.9999999980564305	1.2215565321086053e-10	4.685574694343754e-10	5.91201265756376e-11	2.4236811924814655e-10	5.002985560814067e-10	2.0464721501174513e-10	1.577290061284155e-10	7.395116581624952e-11
