node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
JX669476_JX669476.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199892.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF730047.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_EU482784	1.1109941454677368e-10	1.297673181769194e-10	1.1410340315958173e-10	3.562694548679684e-10	5.2088282581105297e-11	2.0819432144315267e-10	4.239313021462953e-10	0.9999999984296479	1.229033991417487e-10	5.199500962692898e-11
FJ639707_FJ639707.2	4.844691684167024e-14	5.6587395155327095e-14	4.975686061690737e-14	1.5535776424770448e-13	2.2714041337902905e-14	9.078691385558962e-14	1.8486294122653392e-13	0.9999999999993152	5.359425863825866e-14	2.26733679727642e-14
GQ868631_GU131932.1	9.204967622152368e-09	1.075166747822233e-08	9.453858383917552e-09	2.951814651949269e-08	4.315692900890458e-09	1.7249613742954285e-08	3.5124162680719215e-08	0.9999998698909576	1.0182968239458819e-08	4.3079649166637346e-09
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.877	6.698828573338711e-08	7.830084751058224e-08	6.879956483288144e-08	2.1481553380036771e-07	3.1407049003264263e-08	1.2553244092056792e-07	0.9999991922211788	1.1647869679014068e-07	7.410559320135565e-08	3.135080932521509e-08
JX567950_JX567950.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477_JX669477.2	3.9515109726918505e-13	4.615610924460358e-13	4.0583548657382437e-13	1.2671557864537852e-12	1.8526418074080533e-13	7.404918819697261e-13	0.9999999999952355	6.87085575354095e-13	4.37134734031638e-13	1.8493243362639727e-13
JX669476.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.989	6.765635455873542e-10	7.90245720423452e-10	6.948569740007847e-10	2.169578719683238e-09	3.1720268995469717e-10	1.267843659314973e-09	2.5816199485444603e-09	0.9999999904370075	7.484464236584404e-10	3.1663468443601467e-10
0.604	2.5256571127960825e-09	2.9500402994835274e-09	2.5939477085444773e-09	8.099182938362277e-09	1.1841389257628746e-09	4.732945451978734e-09	9.637360493487759e-09	0.9999999643007079	2.794000719945179e-09	1.1820185230487113e-09
FJ639707.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932_GU131932.1	6.291044885579446e-12	7.348121739998645e-12	6.461146836845703e-12	2.0173887874014876e-11	2.9495180066184742e-12	1.1789079415627434e-11	2.4005264663943585e-11	0.9999999999110782	6.95944982019242e-12	2.944236391555715e-12
GQ868631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX286525_KC294211	1.762784719089179e-07	2.0590071576927967e-07	1.810448203587079e-07	5.652832226717836e-07	8.264708590243236e-08	3.3033636580201746e-07	0.9999978744910859	3.065116005778701e-07	1.9500753880208836e-07	8.249909219877775e-08
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX567950.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX567950	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.840	7.4790856102631e-09	8.735787546844598e-09	7.681310690378064e-09	2.3983652516526064e-08	3.5065236509563216e-09	1.4015403771443113e-08	2.8538570743661315e-08	0.9999998942857043	8.273716362262941e-09	3.5002446222840945e-09
EU482784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.700	6.46442572574711e-10	7.550635558308161e-10	6.639215677140707e-10	2.0729879079396774e-09	3.0308065555603817e-10	1.211398577555027e-09	2.466684839630926e-09	0.9999999908627571	7.151251862440686e-10	3.025379379486109e-10
EU482661_FJ410224	2.8806374158390403e-08	3.3646675242932605e-08	2.9585262330763816e-08	9.237520521597125e-08	1.3505692747530885e-08	5.398159428300804e-08	1.0991888442345056e-07	0.9999995928318366	3.1866966315332624e-08	1.3481508501125788e-08
GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.757	1.4079990625822234e-09	1.6445834849110605e-09	1.4460695885890073e-09	4.515118828727855e-09	6.601317688747803e-10	2.63851443882711e-09	5.372619454893239e-09	0.9999999800984188	1.5575948035882455e-09	6.589496903500619e-10
EU660413_EU660413.1	2.7646890539290806e-10	3.229236495845061e-10	2.839442773107875e-10	8.865701643351785e-10	1.296207592789053e-10	5.180878440558728e-10	1.0549454607326734e-09	0.9999999960922071	3.058429098695343e-10	1.2938865120120665e-10
EU482649_FM210214.1	7.766642410498875e-08	9.071662177168796e-08	7.976642665280308e-08	2.4905778928096354e-07	3.641342902073918e-08	1.4554269733479717e-07	2.9635825209513175e-07	0.9999989022118829	8.591825223047462e-08	3.634822456537695e-08
0.962	2.066323958246781e-09	2.413525936570188e-09	2.1221947624834e-09	6.6262105267464824e-09	9.687833791055014e-10	3.8721798501269475e-09	7.884644665763302e-09	0.9999999707932237	2.285864774648689e-09	9.670486072288245e-10
FJ410215_FJ410224	4.5164470474514505e-08	5.27534031953961e-08	4.6385661023199416e-08	1.4483173778185327e-07	2.1175086388165094e-08	8.463578608528244e-08	1.723378368564487e-07	0.9999993616157875	4.996306204132177e-08	2.113716878434915e-08
EU482661_EU482661.1	5.353533203885401e-10	6.253081075839693e-10	5.498286016925571e-10	1.7167510413502962e-09	2.5099713753569075e-10	1.0032232998285186e-09	2.0427923148515577e-09	0.9999999924329656	5.922330291837161e-10	2.505476843506811e-10
EU482469_FM210211	6.0290418933371486e-09	7.042094693894841e-09	6.192059612805891e-09	1.9333706459911734e-08	2.8266795024491625e-09	1.1298099913993823e-08	2.3005517994524894e-08	0.9999999147815724	6.669609784011753e-09	2.821617850679541e-09
EU482776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU660413.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214_FM210214.1	4.57893872143348e-12	5.348332395817564e-12	4.702747472668087e-12	1.46835697452945e-11	2.1468074788384953e-12	8.580684641117258e-12	1.7472238378071263e-11	0.9999999999352783	5.065437433867108e-12	2.1429632538866105e-12
EU482649_EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474_EU482676	1.2617701990641615e-09	1.4737839578729703e-09	1.2958868802854972e-09	4.046197568394757e-09	5.915732585035492e-10	2.3644894213259683e-09	4.814641784394478e-09	0.9999999821653134	1.3958295552984957e-09	5.905139456850391e-10
EU482464_EU482464.1	7.417628217177801e-11	8.664003540462938e-11	7.618191566582893e-11	2.3786573242783463e-10	3.47770972722158e-11	1.3900235925570509e-10	2.830406264311504e-10	0.999999998951544	8.20572930271463e-11	3.4714822947943224e-11
FJ410215_FJ410215.1	8.115915807900861e-11	9.479623571711657e-11	8.335359976611388e-11	2.602581581937899e-10	3.805097603177928e-11	1.520878927588142e-10	3.0968576842541333e-10	0.9999999988528434	8.978207887129087e-11	3.7982839269192603e-11
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482541.1	1.9602385263004252e-08	2.2896150945781005e-08	2.013240913715482e-08	6.286019724093342e-08	9.190458716712571e-09	3.6733814621320534e-08	7.479845635208226e-08	0.9999997229270452	2.168508078946764e-08	9.174001632849061e-09
FM210211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.420	3.764088457230945e-10	4.396563802502435e-10	3.8658646808883926e-10	1.2070538339046757e-09	1.764769904687278e-10	7.053699116256572e-10	1.4362946263735227e-09	0.9999999946795909	4.1640117362557085e-10	1.761609783172513e-10
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.836	1.796378634508758e-08	2.098222018374151e-08	1.8449504562809067e-08	5.76055994051578e-08	8.422211612785635e-09	3.3663168468729685e-08	6.854591779639552e-08	0.9999997460880758	1.9872385577134502e-08	8.407130206394482e-09
EU482541_EU482541.1	6.90916968806922e-11	8.070109324226335e-11	7.095984957542853e-11	2.2156067414040152e-10	3.2393220484653556e-11	1.2947412016627428e-10	2.6363895026465334e-10	0.9999999990234127	7.64324855693402e-11	3.233521489836484e-11
0.980	9.093558920381492e-10	1.062153890365372e-09	9.339437330795835e-10	2.9160885253901165e-09	4.263459610881606e-10	1.7040839833904704e-09	3.4699051205516325e-09	0.9999999871465681	1.0059722692239077e-09	4.25582515926959e-10
EU482474_EU482701	1.0994947439247494e-09	1.2842415493437614e-09	1.1292237006799781e-09	3.5258186971214993e-09	5.154914015670255e-10	2.0603939550496363e-09	4.195433795907095e-09	0.9999999844590209	1.2163128124311297e-09	5.145683262899364e-10
FJ432726_FJ432726.1	5.422314155589388e-13	6.333419209759606e-13	5.568926719165055e-13	1.7388074601611833e-12	2.5422189048616314e-13	1.0161124798720347e-12	2.0690376362492295e-12	0.9999999999923358	5.99841901647275e-13	2.537666628309796e-13
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482541.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210207_FM210207.1	7.642280598286577e-10	8.926403996284169e-10	7.84891826588177e-10	2.45069801115228e-09	3.5830366252745446e-10	1.4321222392837977e-09	2.9161287470466525e-09	0.9999999891979	8.454250335666895e-10	3.5766205870716913e-10
EU482642_FJ410202	5.95277177843526e-11	6.953009001515275e-11	6.113727249803079e-11	1.9089126302854526e-10	2.7909207244780116e-11	1.1155173824930546e-10	2.2714487755912867e-10	0.9999999991585963	6.585236194712349e-11	2.7859231048993908e-11
EU482699_EU482701	2.4788703069799435e-08	2.8953919618519323e-08	2.545895846269898e-08	7.949148756173931e-08	1.1622032173492868e-08	4.645269496807226e-08	9.458832176360118e-08	0.9999996496202319	2.742242954224752e-08	1.1601220942624078e-08
0.857	3.197299253274013e-08	3.734537676899796e-08	3.2837502088236586e-08	1.0252979879872589e-07	1.4990342449624554e-08	5.991566663079347e-08	1.220020142609466e-07	0.9999995480727782	3.537002853739723e-08	1.496349968470493e-08
FJ432726.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210207.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.953	7.472298454031184e-09	8.727859952753699e-09	7.674340017967263e-09	2.396188771730806e-08	3.503341534172247e-09	1.4002685006074305e-08	2.851267242555582e-08	0.9999998943816385	8.266208090731434e-09	3.4970682036228646e-09
EU482652_FJ410202	2.952930264132937e-11	3.4491076546462444e-11	3.03277378917813e-11	9.469346528580048e-11	1.3844633355443816e-11	5.5336323338704705e-11	1.1267742293043729e-10	0.9999999995826134	3.266670381396884e-11	1.3819842178070293e-11
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217_FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452_FJ410195	4.732748106883099e-09	5.527986190949257e-09	4.8607156706939786e-09	1.5176799940352304e-08	2.218920070660957e-09	8.86891514859478e-09	1.8059141678344978e-08	0.9999999331042377	5.235588612149897e-09	2.2149467158138386e-09
EU482642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.960	1.0409841858267551e-08	1.2158995311577437e-08	1.0691310905885287e-08	3.3381892238013055e-08	4.880590834344813e-09	1.9507483192902905e-08	3.9721701793977e-08	0.9999998528604759	1.1515856803822318e-08	4.871851304018843e-09
0.914	1.4441172441657734e-10	1.6867705619595271e-10	1.4831643604330453e-10	4.6309412650213985e-10	6.77065557916914e-11	2.7061979665686713e-10	5.510438612737895e-10	0.9999999979587901	1.597550435267729e-10	6.758531565546761e-11
FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452_FM210206	9.174062934343864e-09	1.0715569912160754e-08	9.422118072171352e-09	2.9419042520400367e-08	4.3012034265919925e-09	1.7191700021860865e-08	3.5006237085894695e-08	0.9999998703277848	1.0148780019866713e-08	4.293501388240336e-09
FJ410195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390385_GU131899	3.2076276170210335e-08	3.7466015034291633e-08	3.294357838552517e-08	1.0286100491145299e-07	1.503876635281522e-08	6.010921460678425e-08	1.223961222506401e-07	0.9999995466128995	3.548428575623674e-08	1.5011836876637718e-08
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223_FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.885	6.334577017853823e-11	7.398968525130807e-11	6.505856023294281e-11	2.0313485090596998e-10	2.96992778120204e-11	1.1870656287808178e-10	2.417137385178734e-10	0.9999999991046293	7.00760711292196e-11	2.964609618956784e-11
FJ024452_FJ024452.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.771	2.8052102360868078e-09	3.276566404462652e-09	2.881059597130826e-09	8.995643457508341e-09	1.3152057017832593e-09	5.256812954325682e-09	1.070407466168715e-08	0.9999999603493208	3.1032555367530335e-09	1.3128506016517877e-09
0.828	6.56124562756931e-10	7.663723994074218e-10	6.738653467488725e-10	2.1040357525959996e-09	3.0761999757342247e-10	1.2295421058934047e-09	2.503629217079362e-09	0.9999999907259057	7.258358592814224e-10	3.0706915149987966e-10
FJ024452.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547067_FJ547067.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241_FJ461309	6.756278730818427e-09	7.891528279700808e-09	6.938960020860609e-09	2.1665782400242457e-08	3.167640056099661e-09	1.2660902594147782e-08	2.5780496249269858e-08	0.9999999045023305	7.474113387133041e-09	3.1619678563042534e-09
EU482652_FJ461311	2.913987428668693e-09	3.403621300456029e-09	2.992777988360627e-09	9.344466097675367e-09	1.3662052247663357e-09	5.460655556831404e-09	1.1119144867800995e-08	0.9999999588117928	3.223589984706239e-09	1.3637588012904482e-09
0.233	2.772394860748168e-08	3.238237100298123e-08	2.8473569352637705e-08	8.890412336976533e-08	1.2998204132953126e-08	5.195318707669195e-08	1.057885829709621e-07	0.9999996081315486	3.0669536247251075e-08	1.2974928631470046e-08
FJ547067.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.827	2.375887615141115e-08	2.7751052097292323e-08	2.4401286318045354e-08	7.618907704662278e-08	1.1139204106815216e-08	4.452285476727198e-08	9.065872530012164e-08	0.9999996641764803	2.6283186556009232e-08	1.1119257461951316e-08
FJ461309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.813	9.613406543491698e-10	1.122873590992828e-09	9.873340980632997e-10	3.082791320409715e-09	4.5071869968641875e-10	1.8015006291835944e-09	3.66826771380363e-09	0.9999999864117816	1.0634802589614279e-09	4.4991161097972527e-10
FJ461311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049_JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241_FJ410241.1	1.9731043544106556e-10	2.3046427526157309e-10	2.0264546176565185e-10	6.327277381354234e-10	9.25077936673395e-11	3.6974913313347027e-10	7.528938848581227e-10	0.9999999972110851	2.1827408632865512e-10	9.234214268458245e-11
FJ390387_FJ547064	9.343894552666332e-09	1.0913938137063273e-08	9.59654172412079e-09	2.996365221367303e-08	4.3808279445291484e-09	1.7509955331130314e-08	3.565427775644877e-08	0.9999998679272732	1.0336655745933546e-08	4.3729833248973086e-09
EU482652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
