node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
0.907	8.408859301145453e-08	1.0555088544801883e-06	0.9999448012719824	8.011787690598285e-07	8.018549648741399e-08	2.3424208123830736e-07	5.223347288219651e-05	4.573221587624498e-07	1.740343053673031e-07	7.869487704569348e-08
0.313	5.556158482828069e-07	0.0004884490250076497	0.00023897752398381188	5.293820448815574e-06	5.298261122393164e-07	1.5477604258753113e-06	0.9992599530261752	3.0234906895614362e-06	1.149934472500643e-06	5.19976836020653e-07
EU920828.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920828	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU677142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.424	5.2160632327676226e-08	0.999985056721458	1.0423187387005875e-07	4.969760616851019e-07	4.9739519317111907e-08	1.453017477222947e-07	1.365439971042994e-05	2.836996267254675e-07	1.079544902806039e-07	4.881487960340062e-08
EU482726_FJ898451.1	8.17313160229268e-08	0.9999973440307437	1.632813460704275e-07	7.787192362204198e-07	7.793763598306318e-08	2.2767553263320613e-07	6.364705152628241e-07	4.4450930572647355e-07	1.6915556504985895e-07	7.648880345689277e-08
EU920835_EU920835.1	6.549153716394433e-11	5.263077827729909e-10	1.3082443965865045e-10	6.239898477696507e-10	6.245165051830386e-11	1.8243703800153357e-10	0.9999999978554821	3.561800803330443e-10	1.3554483096366793e-10	6.129069687321757e-11
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840_FJ850088.2	1.6541893851402263e-07	2.065765880180353e-06	3.304374418512176e-07	1.5760775654319488e-06	1.5774077360131738e-07	4.608006344056e-07	0.9999938469443793	8.996459620394783e-07	3.423599950588556e-07	1.5480842954681545e-07
JN819419	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482551_FJ898450.1	4.079927822541611e-07	0.9997892667207527	8.149968068325171e-07	3.8872715529212646e-06	3.890551932295311e-07	1.1365285325956535e-06	0.00020065227747821294	2.218930116956565e-06	8.44403986610703e-07	3.818227975927305e-07
AF100466_FJ898465	4.303734160884894e-06	0.006484550970485565	8.59703831173551e-06	4.100508942338571e-05	4.103969969110703e-06	1.1988732166821257e-05	0.9934091094847084	2.340606099420593e-05	8.907241131375661e-06	4.027678648458299e-06
EU482587_GQ398308	1.38852263790954e-09	0.9999999569734485	2.7736802206125583e-09	1.322955673190723e-08	1.3240723042696158e-09	3.867949423111164e-09	8.718000044726748e-09	7.551550310368864e-09	2.8737616010755804e-09	1.2994582779750016e-09
EU482576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482449_FM210241	2.7652509064842826e-08	1.1736409710663124e-07	5.5238002837569996e-08	2.634723520711179e-07	2.636897690128644e-08	7.703046294866448e-08	1.7334464362820717e-07	0.9999991764190288	5.72311394963158e-08	2.587878713693789e-08
EU482664_FM210220	1.5677115508283014e-08	6.653691873501757e-08	3.13162378499475e-08	1.4936918766944098e-07	1.4949438981729693e-08	4.367108912380103e-08	9.82747696227743e-08	0.9999995330874999	3.2446208458200724e-08	1.467153430613193e-08
FM210237_FM210237.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.803	2.6964647706943584e-08	1.144491566236744e-07	5.3863947116624696e-08	2.569320713019721e-07	2.5713043586116982e-08	7.51143862246093e-08	1.690326739975037e-07	0.9999991968874937	5.580753237271345e-08	2.5235047385378986e-08
FM210234_FM210234.2	2.90459544572234e-13	1.2327651599070308e-12	5.802151664457793e-13	2.7674389733720403e-12	2.7697743485067074e-13	8.091210006673462e-13	1.8207969836880875e-12	0.9999999999913491	6.011507932355981e-13	2.718285242946192e-13
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798_EU687246	5.39449977978324e-08	2.2895272838643874e-07	1.0775926100939959e-07	2.197024350255087e-06	5.144106087197054e-08	1.502723228768795e-07	3.3816375151005657e-07	0.9999967103092501	1.1164748678210486e-07	5.0484790114820297e-08
AF100460_FJ687434	4.140359088607e-08	1.7572463593173594e-07	8.270684102609583e-08	3.9491876653792343e-07	3.9481781926665885e-08	1.1533625047524409e-07	2.595457260466067e-07	0.9999987664434649	8.569111233461259e-08	3.874782984914905e-08
AF169679_AF169680	4.7024101416933433e-08	1.9957914095523378e-07	9.393424089681618e-08	4.480359164127108e-07	4.484140814137524e-08	1.3099307145371037e-07	2.947788895299306e-07	0.9999985994817838	9.732362509423938e-08	4.400782254675156e-08
0.091	3.9601746627601874e-08	1.6807726961782305e-07	7.910751924144642e-08	3.7731725455182204e-07	3.7763572936665467e-08	1.1031692833979449e-07	2.48250546902017e-07	0.9999988205416821	8.19619179479608e-08	3.70615617441918e-08
FJ196854.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196854.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196854	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.955	1.5720969398833702e-05	6.672275448418051e-05	3.140383935342646e-05	0.001961632848868995	1.499125733266695e-05	0.0044311791887850374	9.854967478396715e-05	0.9933325499199647	3.25369717590863e-05	1.4712575269017007e-05
AY858036_AY858036.1	5.60656100944653e-13	2.379530063464794e-12	1.1199534634257765e-12	6.091512709489541e-12	5.346324180964367e-13	3.373639081773381e-12	3.5145718443169746e-12	0.9999999999807405	1.160364221471238e-12	5.246937943864287e-13
GU370051_JN851121	4.6177181448718805e-07	1.9598465338321184e-06	9.224245345321167e-07	4.401148621138824e-06	4.403379921664772e-07	1.2869618944236782e-06	2.8946982204386177e-06	0.9999862449501323	9.55707988797263e-07	4.321522678047836e-07
JN851128_JN851129.1	1.9457715006973233e-07	8.258220643941634e-07	3.8868274644043936e-07	1.8545046848711518e-06	1.8554556362074242e-07	5.422836181489844e-07	1.219741249626662e-06	0.9999942040391632	4.027074211794173e-07	1.8209633855419338e-07
EU179859_EU482640	7.650472118243296e-07	3.247004432530743e-06	1.5282403475494014e-06	7.294463004439673e-06	7.295364129943509e-07	2.1333688731403265e-06	4.795833641453947e-06	0.9999772071481864	1.5833832953030091e-06	7.159745943576965e-07
JN851130_JN851130.2	1.5951778608768346e-13	6.770235210700479e-13	3.1864898412050946e-13	1.5198779222275111e-12	1.5211353191719928e-13	4.443727201515338e-13	9.999654310511277e-13	0.999999999995249	3.301466435955155e-13	1.4928579625480135e-13
0.801	1.282705060455247e-07	5.444041832265674e-07	2.5623015117101577e-07	1.1709341649739396e-05	1.2231664062751384e-07	3.5731778265466147e-07	8.040863342574149e-07	6.976060298297531e-07	0.9999852602212531	1.202054694276818e-07
KF041233_KJ010186	1.0828419513794531e-08	4.5957851387285694e-08	2.1630596576891112e-08	1.0326678039036366e-07	1.0325802393091322e-08	3.0164275093286924e-08	6.787986125111212e-08	5.8890853716740444e-08	0.9999981380242622	1.5130312974023314e-06
0.835	1.0271188477821436e-09	1.0034927817749713e-08	0.9999995401336957	9.78617635365895e-09	9.794436060042381e-10	2.8612020452332446e-09	4.2650436537454915e-07	5.586053084056281e-09	2.1257807734651435e-09	9.612361028380274e-10
0.874	3.350206938446662e-09	2.2037901754015362e-08	0.999999302174465	3.192007952141644e-08	3.194702124129109e-09	9.332531343183451e-09	5.997007488266087e-07	1.8220281256601118e-08	6.933769612519985e-09	3.1353137645710917e-09
0.892	2.8064190483842537e-08	5.304439181078443e-06	2.5934913540344454e-06	2.673900983876129e-07	2.6761549497492573e-08	7.817729016427727e-08	0.9999914646820556	1.5264703181254058e-07	5.8083187051866575e-08	2.6264061950255273e-08
FJ639732_GQ868558	1.587608721434451e-07	2.3572163854624725e-06	1.1409081548764535e-06	1.5126408624286308e-06	1.513917512404052e-07	4.422535336694362e-07	0.9999928962366131	8.634342947077982e-07	3.285800990332704e-07	1.485774332203069e-07
0.730	1.3351663948564388e-06	0.9994714983296792	2.667116342315596e-06	1.2721189551961759e-05	1.2731926702088345e-06	3.7193171818912304e-06	0.0004955114564835163	7.26137458028914e-06	2.7633326378588325e-06	1.2495244779495625e-06
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687216_FJ898451.1	2.7024470795153296e-08	0.999998036756294	5.3983629143957e-08	2.5748357228904913e-07	2.577008997948523e-08	7.528093765333989e-08	1.2955047436097001e-06	1.4697392187561865e-07	5.5931307351595404e-08	2.5291033306881888e-08
EU482726_EU482726.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920835.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920835	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088_FJ850088.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482551_EU569714	8.033539973791899e-08	0.999996971436376	1.6047610830835174e-07	7.654190817831578e-07	7.660651324086438e-08	2.237869614833391e-07	1.0435827931480118e-06	4.3690784959063167e-07	1.6626649092879102e-07	7.518242580608528e-08
FJ898450_FJ898450.1	1.08780413661547e-09	0.9999999614559608	2.1729720025154658e-09	1.0364372934615744e-08	1.0373120973699927e-09	3.030250463726411e-09	1.1665846969620006e-08	5.916073423335135e-09	2.2513783109041525e-09	1.018028839833335e-09
AF489932_FJ898465	9.628987726031884e-07	0.0011138344092273753	1.9234639800657493e-06	9.174300450943927e-06	9.182044007216058e-07	2.6823068184634885e-06	0.9988623736436321	5.236769995261476e-06	1.9928674101366643e-06	9.011353122811076e-07
AF100466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ398286_GQ398308	2.2691824489246514e-08	0.9999992970668364	4.532865581127738e-08	2.1620301237057232e-07	2.163854986558671e-08	6.321166587364539e-08	1.4224840808423466e-07	1.234105220653434e-07	4.696422797601882e-08	2.1236297032677655e-08
0.828	1.0986771040654356e-09	0.9999999659658311	2.1946915868996777e-09	1.046796830463168e-08	1.0476803799431666e-09	3.0605388314700797e-09	6.887321126447672e-09	5.975205539357275e-09	2.273881591681942e-09	1.0282043797752622e-09
FM210221_FM210241	2.7616694781762597e-08	1.1721048603112211e-07	5.5166461074826074e-08	2.631262587209327e-07	2.633482501289797e-08	7.693067146960462e-08	1.7312013156535167e-07	0.9999991774921949	5.715700625976573e-08	2.5845270119829567e-08
EU482449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.819	1.678893293975025e-08	7.125540017355925e-08	3.353717824777607e-08	1.5996150459838403e-07	1.6009649765124183e-08	4.6768228023871935e-08	1.052443929835534e-07	0.9999994999753931	3.474728422485963e-08	1.571203615368043e-08
FM210220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210222_FM210222.1	4.310612384433149e-12	1.829505112339661e-11	8.610778088918801e-12	4.107062507564763e-11	4.110528929739857e-12	1.2007892536478061e-11	2.7021835476793038e-11	0.9999999998716173	8.921476671120509e-12	4.0341156803764095e-12
FM210217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798_FJ639831.1	7.239285925501878e-07	3.0724892610508073e-06	1.4461027591314046e-06	0.0001404848310821327	6.903263753183538e-07	2.016617585320529e-06	4.53807431042297e-06	0.9998448518547847	1.4982817919617168e-06	6.774934571316653e-07
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.936	1.6749839906157077e-07	7.108947452219897e-07	3.345908692178617e-07	1.595911826317592e-06	1.5972371292654133e-07	4.665932807967992e-07	1.0499933137612496e-06	0.9999950113755947	3.466637512031836e-07	1.5675450674560243e-07
FJ639828_FJ687434	3.921506615996941e-07	1.6643612489936187e-06	7.833509541829689e-07	3.7363317368410114e-06	3.7394840815331315e-07	1.0923976873066652e-06	2.458265720589794e-06	0.9999883205805088	8.116162312511876e-07	3.669968421992226e-07
AF169679_AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100461_FJ906957.1	1.4536317534229997e-07	6.169486877403203e-07	2.903740660361179e-07	1.3849902818933786e-06	1.3861592838227254e-07	4.0493211439679915e-07	9.112347522821016e-07	0.9999956706503914	3.008514943026458e-07	1.3603910829846623e-07
DQ181799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179858_KC131142.1	3.490226482251425e-05	0.0001481317840122366	6.971994472814882e-05	0.006776522198675742	3.328222453589183e-05	0.0028352913126551	0.0002187910147435276	0.9897784601180548	7.223561777892955e-05	3.2663519992923844e-05
HM488257_HM488257.1	2.0846416834369097e-08	8.847611838330785e-08	4.164231280876523e-08	2.0916023006734731e-07	1.9878799538708284e-08	0.9999935353685002	1.306794477714376e-07	5.891294042327318e-06	4.314487244108796e-08	1.9509259829303184e-08
AY858036.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU370051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851129_JN851129.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851130.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851130.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ898454_FJ898454.1	1.0934149792847796e-10	4.6406590599066814e-10	2.1841800899854537e-10	1.0527875141842593e-09	1.0426625044735843e-10	3.0458803506085874e-10	6.854265018935119e-10	5.946587211222012e-10	0.9999999963641195	1.0232814915125084e-10
JQ955624_KF479233.1	2.9650121573476478e-05	0.0001258406990161307	5.922838669065643e-05	0.005031762253242925	2.8273867290503017e-05	8.259510287057908e-05	0.0001858670266628153	0.00016125353809522293	0.9942677806552359	2.774834932180996e-05
KJ010185_KJ010186	2.3480803158788483e-08	9.965694999296224e-08	4.690470107684187e-08	2.2372229327121278e-07	2.2390906922282406e-08	6.540949073536705e-08	1.4719356397794013e-07	1.2770141819769711e-07	0.9999991893353644	5.420450842280592e-08
0.821	2.068352720384392e-07	8.778478411890712e-07	4.1316928307365495e-07	1.9707342109745015e-06	1.972347067150568e-07	5.761723616805195e-07	1.2965834533768706e-06	1.1248830544336387e-06	0.9999386639480832	5.4672591733471305e-05
0.896	3.671803847271151e-10	1.5622707820758254e-09	0.9999999875091615	3.498418794048991e-09	3.5013716364445475e-10	1.02283903201514e-09	2.5895004924027083e-09	1.9969272716181296e-09	7.599363949348002e-10	3.4362824013259235e-10
EU482693_KJ189370.1	3.2451822346791845e-09	1.3781582058134281e-08	0.9999998915507866	3.09194254148781e-08	3.0945522975157766e-09	9.039968346916273e-09	2.0966001305939037e-08	1.7649071522019805e-08	6.716404772344282e-09	3.0370256870916357e-09
FJ898439_GQ868515	3.5721128567190454e-08	1.5209165488468245e-07	0.9999987768625339	3.4034352793431887e-07	3.4063079507882623e-08	9.950685299727298e-08	2.597799947269638e-07	1.9427098754769808e-07	7.393038080363605e-08	3.3429859152786486e-08
FJ898461_FJ898461.1	8.762926284770518e-12	3.719481735762578e-11	0.9999999997086126	8.349134997075272e-11	8.356182089780026e-12	2.441051704078486e-11	5.5176795822388505e-11	4.76575740069861e-11	1.8136226461967264e-11	8.200843680376551e-12
FJ898466_GQ868553	1.0517895400584803e-07	6.607607623628741e-07	3.150003845216926e-07	1.0021233409247718e-06	1.0029691716082769e-07	2.9299261268011206e-07	0.9999966355092325	5.720213062966204e-07	2.1768405598997208e-07	9.843243366675809e-08
EU482607_KJ189305	5.590869517955637e-07	2.625645571166534e-06	1.2405140606315831e-06	5.326864903890797e-06	5.331361033271546e-07	1.5574251273559841e-06	0.999983436364595	3.040620778610549e-06	1.1571166124855354e-06	5.232252955687054e-07
FJ639732_FJ639733.1	7.79853887027052e-09	3.4756727596484486e-08	1.6389644567900733e-08	7.430286615910127e-08	7.4365581446626895e-09	2.1724063393564803e-08	0.9999997717402931	4.241271505174378e-08	1.614027808547638e-08	7.298315212517735e-09
GQ868555_GQ868558	1.8764356170621182e-07	8.249789626271581e-07	3.888200716011308e-07	1.7878290636249408e-06	1.7893380802654945e-07	5.227108176126791e-07	0.9999945246107861	1.020508165553959e-06	3.883572701161094e-07	1.7560749311039352e-07
AF208496_AY702039	4.4980713713511156e-08	0.9999922515633727	8.985266938743767e-08	4.2856694314699077e-07	4.289286730263397e-08	1.2530089222800912e-07	6.637022708853222e-06	2.4462980891191104e-07	9.309451947663547e-08	4.209550437899755e-08
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687216_FJ898453	8.211809679611867e-08	0.999895343973258	1.640371881062727e-07	7.824042490147218e-07	7.830646377649532e-08	2.2875294577806106e-07	0.00010262699795073804	4.4660301571464786e-07	1.699560571153076e-07	7.685077487475052e-08
FJ898451_FJ898451.1	5.863537964409976e-11	0.999999998181112	1.1712865806309656e-10	5.586657748180899e-10	5.591373170181891e-11	1.6333812330321294e-10	3.7008590023080427e-10	3.188911849057121e-10	1.2135495488059081e-10	5.487431560807487e-11
EU482726.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482726.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850088.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482551_EU569719	3.6972414784504036e-10	0.9999999884497851	7.385522768679884e-10	3.5226552432422136e-09	3.525628542317935e-10	1.0299250864998293e-09	2.4148238241722914e-09	2.010761650264251e-09	7.652011047517775e-10	3.4600883800731485e-10
EU569714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898450.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898450	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF489932_KC294222.1	1.7397624530233957e-08	2.2784038479630173e-06	3.475308627753468e-08	1.657609697282566e-07	1.659008803450424e-08	4.8463834604428665e-08	0.9999972917240231	9.461777620599202e-08	3.600706523682257e-08	1.6281684285105895e-08
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ398302_GQ398308	5.432581796721626e-08	0.9999983171304112	1.0851997843836462e-07	5.176051621273204e-07	5.1804204709476435e-08	1.5133315768573607e-07	3.405509947879798e-07	2.954534370711142e-07	1.1243565281345799e-07	5.084118323944122e-08
GQ398286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.940	1.549580003016292e-08	0.9999995199812445	3.0954046309497344e-08	1.476407790445438e-07	1.477653953381982e-08	4.3166001676174895e-08	9.713817881196865e-08	8.427461473801522e-08	3.2070946328135103e-08	1.4501848996561372e-08
EU482587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FM210221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210222.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851_FJ639831.1	1.225376617414499e-05	5.2007291002085674e-05	2.447783559944644e-05	0.0028014534354732262	1.1684989478309238e-05	3.413480363599897e-05	7.6814898669667e-05	0.9969503441526157	2.536105761067164e-05	1.146776974087953e-05
DQ181798_DQ181798.2	6.764857108602706e-13	2.8711327377615576e-12	1.3513319725939497e-12	7.064162984807014e-12	6.450856252102725e-13	1.884457935185442e-12	4.240670222747673e-12	0.9999999999792335	1.400091436551389e-12	6.330937162412511e-13
AF100464_GQ868544	3.422674016322974e-07	1.4526473007765422e-06	6.837053252968293e-07	3.261053424394498e-06	3.2638055353791646e-07	9.534399775289696e-07	2.1455636904341066e-06	0.9999898062539326	7.083751368919236e-07	3.2031325683445985e-07
AF100460_AF100460.1	1.350360837916323e-11	5.731185666290444e-11	2.6974491042753104e-11	1.2865959231336613e-10	1.2876818407279644e-11	3.761643676315122e-11	8.464975539592965e-11	0.999999999597822	2.794779867584691e-11	1.2637443000177093e-11
FJ687434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ906957.1	1.6813992557168238e-07	7.136175045290257e-07	3.3587236751185816e-07	1.6020024491508256e-06	1.6033546203405464e-07	4.683803543494194e-07	1.054014836056338e-06	0.9999949922907277	3.4799148918597867e-07	1.5735488365798e-07
AF100461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KC131142_KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU179858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
HM488257.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
HM488257	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
JN851129.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ898454.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ898454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
