node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
EU920846.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.072	1.776269249134601e-07	4.774301920723915e-07	1.9545403364067006e-07	6.805872832798818e-07	8.248660120715576e-08	1.6395954001329709e-07	0.9999974647594458	4.94631952815467e-07	1.7902555507389717e-07	8.403847114540684e-08
JX286525_JX286525.2	1.7500075778162996e-13	4.671471310538648e-13	1.9256429741863711e-13	6.705249801996367e-13	8.126705861240471e-14	1.6153544155444759e-13	0.9999999999975054	4.873189501416337e-13	1.7637870956485192e-13	8.27959845638323e-14
HM181971.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482451_EU482661.1	1.3357069061229958e-08	3.56429509506275e-08	1.4697619895780573e-08	5.117834106171251e-08	6.202771508243475e-09	1.2329318318560564e-08	4.7746058224219635e-08	0.9999997990641607	1.3462242303705329e-08	6.319467971627985e-09
FJ410221_FJ410221.3	1.8111836717528366e-18	4.833091038081319e-18	1.9929588629690103e-18	6.939649353721015e-18	8.410796128885039e-19	1.6718233558615569e-18	6.474240767180986e-18	1.0	1.825444888686243e-18	8.56903348474839e-19
EU482464_EU482676	1.1052917219203335e-09	2.949438866412013e-09	1.2162217271070965e-09	4.234985718634705e-09	5.132766754141129e-10	1.0202457898477666e-09	3.950965789548497e-09	0.9999999833726455	1.1139947625157411e-09	5.229332575853216e-10
EU482649_EU482649.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_FM210211.1	6.174000412722201e-09	1.6475140831498223e-08	6.793639449388864e-09	2.3656020447973544e-08	2.867089604490699e-09	5.698946081541553e-09	2.2069526018834985e-08	0.9999999071219929	6.222614344376942e-09	2.9210298820917513e-09
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744741	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX286520_JX286520.1	3.4083915683390796e-10	9.095469627621503e-10	3.750466775142833e-10	1.3059438815259078e-09	1.5827929025534428e-10	3.1461351594210294e-10	0.9999999951418266	9.491237762679855e-10	3.435229162067515e-10	1.612570935446096e-10
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482451_FJ410224.1	5.992264238696642e-08	1.5990183128048926e-07	6.593663751509589e-08	2.2959688351845686e-07	2.7826947453269536e-08	5.531193475839885e-08	2.1419893535339212e-07	0.9999990985592434	6.03944718406167e-08	2.8350472517874512e-08
EU482661_EU482661.1	1.331699550197069e-09	3.553601582133023e-09	1.465352444795712e-09	5.102479702642107e-09	6.184162101459113e-10	1.2292328192508195e-09	4.76028116418389e-09	0.9999999799667004	1.3421853206198446e-09	6.300508454904131e-10
FJ410221.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_EU482705.1	5.743835832841393e-08	1.5327259140454767e-07	6.320302412743036e-08	2.2007821319789874e-07	2.6673292687681774e-08	5.3018802274677257e-08	2.053186360331291e-07	0.9999991359313422	5.7890626588776227e-08	2.7175113352740217e-08
EU482642_EU482676	2.7644646358440194e-09	7.376893611049385e-09	3.0419136299068766e-09	1.0592197535081109e-08	1.2837653530243102e-09	2.5517547539419547e-09	9.881830277042116e-09	0.9999999584130307	2.786231964299641e-09	1.307917601146686e-09
EU482649.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210211_FM210211.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_FJ432726	1.5969361010905322e-08	4.261377616716076e-08	1.757208838562161e-08	6.118748062222483e-08	7.415870729515912e-09	1.4740609211863403e-08	5.708393339399697e-08	0.9999997597663873	1.6095103377743252e-08	7.555389956671235e-09
JX286520.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ410224_FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.606	6.86977994228743e-08	1.8331808303311124e-07	7.559249255697155e-08	2.632193779141267e-07	3.190196524296416e-08	6.341189320700046e-08	2.455665323046763e-07	0.9999989665509761	6.92387242532473e-08	3.250215606313571e-08
EU482705_EU482705.1	5.456302098631759e-11	1.4559983719619214e-10	6.003911031276413e-11	2.0906120082140252e-10	2.5338040136363344e-11	5.0364705840688675e-11	1.9504048118338816e-10	0.9999999991791862	5.499264890918574e-11	2.5814739893734487e-11
EU482642_FJ410217.1	3.2098183099425046e-10	8.565306958978303e-10	3.531964178502763e-10	1.229859450896935e-09	1.4905792182612452e-10	2.9628409875408035e-10	1.1473787491338228e-09	0.9999999951713394	3.2350923425813987e-10	1.5186223797632215e-10
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210211.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.809	1.1878248383618969e-08	3.169676091183701e-08	1.3070380857492219e-08	4.551215870831238e-08	5.516035015167198e-09	1.096428450861661e-08	4.245987920899394e-08	0.9999998213106636	1.1971777427431365e-08	5.619811492717536e-09
FJ410228_FJ432726	9.574533628959784e-08	2.554936498027827e-07	1.0535459187396111e-07	3.668534955711447e-07	4.4462332362128334e-08	8.83782754450608e-08	3.4225041288808567e-07	0.9999985596638441	9.649923277866372e-08	4.5298828907840396e-08
FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482659_EU482659.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482705.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482642_GU131899.1	5.143625357640568e-10	1.372561491524584e-09	5.659853224262516e-10	1.970808203807864e-09	2.3886028193159396e-10	4.747852545723896e-10	1.8386356668793384e-09	0.9999999922622346	5.18412614074364e-10	2.43354103783229e-10
0.954	2.168463516304863e-08	5.786481929199694e-08	2.386096259173033e-08	8.308586629940766e-08	1.0069936491263985e-08	2.0016125418045804e-08	7.751370067188539e-08	0.9999996737891864	2.1855379461931758e-08	1.0259388250606618e-08
0.821	4.6099471819857373e-08	1.2301510199526571e-07	5.072613693157926e-08	1.7663264902998225e-07	2.1407727177159172e-08	4.255237880249433e-08	1.6478675490310014e-07	0.9999993065068378	4.646245795891759e-08	2.1810483597793846e-08
EU482541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482659.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482659.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.824	5.517382194128668e-10	1.4722974180915486e-09	6.071121286961721e-10	2.1140151810590047e-09	2.562168460532003e-10	5.092850912482036e-10	1.9722384475107477e-09	0.9999999916999769	5.560825929627255e-10	2.6103720736333475e-10
0.887	1.3064506110567556e-08	3.486225521171735e-08	1.4375694552375332e-08	5.0057370106004765e-08	6.066910779634708e-09	1.2059266428404219e-08	4.6700265347613054e-08	0.9999998034653045	1.3167375719363395e-08	6.1810512135861775e-09
EU482699_FJ410217.1	1.6561529772472057e-08	4.419396131303837e-08	1.8223688772784807e-08	6.345640763807148e-08	7.690862758491746e-09	1.528721394424859e-08	5.920069449171386e-08	0.9999997508581508	1.6691934861982232e-08	7.835555575742682e-09
EU482670_EU482670.1	8.180352906599726e-11	2.182903420444757e-10	9.001354794483283e-11	3.1343469824103834e-10	3.798801945534087e-11	7.550921125082729e-11	2.9241415491881065e-10	0.9999999987693962	8.244764809827598e-11	3.8702710866354245e-11
EU482469_EU482469.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.971	3.019097656441731e-08	8.056374432925037e-08	3.3221022949877925e-08	1.1567837888064636e-07	1.4020121359061845e-08	2.7867952071262774e-08	1.0792039168793381e-07	0.9999995458248224	3.042869959214308e-08	1.4283890317284747e-08
EU482652_FJ410223	3.7117242729660123e-10	9.904628447836954e-10	4.084242753550119e-10	1.4221674672647041e-09	1.7236549022296738e-10	3.426128132028373e-10	1.3267896005994415e-09	0.9999999944163017	3.740950301159238e-10	1.7560830564697983e-10
EU482642_FJ410195.1	1.7075312803871297e-08	4.556497641399208e-08	1.878903643025305e-08	6.542499543919268e-08	7.929453929501886e-09	1.576146428403181e-08	6.103725866753353e-08	0.9999997431291031	1.7209763408688256e-08	8.078635505659168e-09
FM210246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.904	6.60865551605218e-08	1.763500535397782e-07	7.271917690312849e-08	2.5321425262492587e-07	3.068935254796827e-08	6.100156938742041e-08	2.3623240218852483e-07	0.9999990058329887	6.660691911599721e-08	3.126672975767987e-08
FJ410217_FJ410217.1	3.560860652533444e-11	9.502053257227215e-11	3.9182380605254185e-11	1.3643632455083505e-10	1.6535966759706097e-11	3.2868726119380735e-11	1.2728620273266664e-10	0.999999999464325	3.588898784185915e-11	1.684706782750086e-11
EU482670.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.907	9.24423774693346e-08	2.4667980009646514e-07	1.0172013935678778e-07	3.541980280998506e-07	4.292850044366524e-08	8.532946058145233e-08	3.3044368617120163e-07	0.9999986093516011	9.317026653960991e-08	4.373614008886549e-08
GU131899_GU131899.1	1.9060282232896077e-10	5.086180969926599e-10	2.0973222649461258e-10	7.303051443217066e-10	8.851236377630928e-11	1.7593701568339476e-10	6.813271243041061e-10	0.999999997132684	1.9210362439544704e-10	9.017760000253023e-11
0.817	9.501054373472965e-08	2.5353287720574105e-07	1.0454605359178294e-07	3.640380976863046e-07	4.412110852754961e-08	8.77000210117305e-08	3.396238300691579e-07	0.9999985707176282	9.575865448478438e-08	4.4951185424453894e-08
0.596	7.036066527142139e-10	1.8775539226656223e-09	7.742224802709632e-10	2.6959073941167524e-09	3.2674168849916927e-10	6.494681095533416e-10	2.515105975228646e-09	0.9999999894153581	7.091468346773357e-10	3.32888876000347e-10
FJ024452_FJ410195.1	1.1336201958782683e-08	3.025032576615965e-08	1.2473933217550399e-08	4.343527816854831e-08	5.2643188561275785e-09	1.0463945483295373e-08	4.052228496269452e-08	0.9999998294648891	1.1425462942004033e-08	5.363359646493952e-09
EU482642_EU482642.1	7.355831278762017e-11	1.962882218158296e-10	8.094081991875417e-11	2.818427008583797e-10	3.415909618060312e-11	6.789841762271321e-11	2.6294087940499623e-10	0.9999999988934322	7.413750918403223e-11	3.4801751759869554e-11
EU482699_EU482699.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701_EU482701.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654_EU482654.2	1.2564579529166486e-15	3.3528215645244337e-15	1.3825594014933524e-15	4.814187405133332e-15	5.834754283242182e-16	1.1597806363344406e-15	4.4913232312596854e-15	0.999999999999981	1.2663512728011559e-15	5.944527017683078e-16
FJ410223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.756	1.1081688800455078e-09	2.957116479327143e-09	1.2193876444434537e-09	4.246009707441205e-09	5.146127735028279e-10	1.0229015669658974e-09	3.9612504529529565e-09	0.9999999833293634	1.1168945753152121e-09	5.242944924893263e-10
0.990	1.4245032769231e-07	3.801245632228753e-07	1.567470199377831e-07	5.458062260193505e-07	6.61512514384233e-08	1.314895825312164e-07	5.092016526138935e-07	0.9999978570616037	1.4357197816715598e-07	6.73957946367442e-08
0.884	2.0862383041191865e-08	5.567066337994453e-08	2.2956187068735695e-08	7.993536229750445e-08	9.68809807965842e-09	1.9257140935596002e-08	7.457448567605113e-08	0.9999996861586605	2.1026652946524172e-08	9.870366083778165e-09
FJ410195_FJ410195.1	3.0760788089240395e-11	8.208426983804796e-11	3.384802226879241e-11	1.1786164292043003e-10	1.4284731108029927e-11	2.8393919829527937e-11	1.0995723480945384e-10	0.9999999995372529	3.100299779929076e-11	1.455347832828306e-11
EU482642.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.802	1.4519572598941214e-08	3.874505788626071e-08	1.5976795368068425e-08	5.5632536983415387e-08	6.7426162742541164e-09	1.3402373799309508e-08	5.190153285289628e-08	0.9999997815761457	1.4633899366481831e-08	6.8694691612448066e-09
FJ024454_FJ859028.1	9.640554488933877e-08	2.572553972812061e-07	1.0608106075769871e-07	3.6938312095037486e-07	4.476892081152528e-08	8.89876847357924e-08	3.446103885757804e-07	0.9999985497320568	9.716463984513613e-08	4.5611185389755004e-08
JF730049_JF730049.1	4.194905223789308e-12	1.1193982785343574e-11	4.615917024569327e-12	1.6073008927370147e-11	1.9480350429142766e-12	3.87213104785193e-12	1.4995070261445823e-11	0.9999999999368944	4.2279358072384405e-12	1.9846845954175505e-12
FJ461309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206_FM210206.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410195.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652_FJ547064.1	6.695333609623564e-09	1.7866303329865818e-08	7.3672950269698025e-09	2.5653537121392167e-08	3.109186930275095e-09	6.180165644393603e-09	2.3933078947951826e-08	0.9999998992793651	6.748052506407766e-09	3.1676819301767086e-09
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024454_FJ024454.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028_FJ859028.1	3.319431099934168e-10	8.857805506326126e-10	3.6525779984679293e-10	1.271858191228391e-09	1.5414813351540022e-10	3.0640196947405317e-10	1.1865608378770187e-09	0.9999999950064444	3.3455682210610625e-10	1.5704821487333244e-10
JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.837	3.9170765239973e-09	1.04526049670536e-08	4.310204700483623e-09	1.5008493060190958e-08	1.8190166231290376e-09	3.6156796914903687e-09	1.4001946304699062e-08	0.9999999410738196	3.947919490906015e-09	1.8532388746620297e-09
FJ547064_FJ547064.1	5.6383414412565465e-11	1.5045750419672666e-10	6.204220324558643e-11	2.1603613785346683e-10	2.618339658592297e-11	5.2045030312647224e-11	2.01547643055666e-10	0.9999999991518013	5.682737606975376e-11	2.6676000541575765e-11
FJ024454.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024454.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.435	2.5052704114182153e-08	6.685241349198748e-08	2.756705986498816e-08	9.599080680022462e-08	1.1634004329209774e-08	2.3125040557065217e-08	8.95531694735238e-08	0.9999996231219509	2.5249968507469788e-08	1.1852881835565521e-08
FJ390387_FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
